timestamp,open,high,low,close,volume,EMA9,EMA21,EMA50,EMA200,EMA9_EMA21,EMA21_EMA50,DistEMA200,RSI,MACD,MACDSignal,MACDHist,ROC,ATR,ATRPercent,BBUpper,BBLower,BBWidth,VolumeSMA20,RelativeVolume,VWAP,VWAPDistance,Body,UpperWick,LowerWick,BodyPercent,Hour,Minute,Return,Target,Symbol,Probability,TradeR
2026-06-15 23:10:00+00:00,408.6774,408.68,408.62,408.68,5351.0,408.75158072439376,409.0333724522078,409.4857623138197,408.7165304698621,-0.2817917278140385,-0.4523898616118913,-8.937849863841994e-05,37.44740139043041,-0.3241485376005357,-0.3355180338038545,0.0113694962033187,0.0150262371805864,0.2930378583957743,0.0007170349867763,409.95078120431975,408.09685879568025,0.0045363668607211,7487.0,0.7147054895151597,408.7781660904661,-0.0002401451413243,0.0026000000000294,0.0,0.0573999999999728,6.361945776718869e-06,23,10,4.869572537180567e-05,0.0,TSLA,0.6566666666666666,-1.02
2026-06-15 23:15:00+00:00,408.62,408.65,408.53,408.54,7605.0,408.70926457951504,408.988520411098,409.4486735956307,408.714773947774,-0.2792558315829296,-0.4601531845327145,-0.0004276183757337,34.890312516391106,-0.3221437753624627,-0.3328431821155762,0.0106994067531134,-0.0171312498470407,0.2828208685103643,0.0006922721606461,409.8071120358154,408.1025279641847,0.0041723798688763,7608.15,0.9995859703081564,408.7369386842479,-0.000481822574886,0.079999999999984,0.0299999999999727,0.0100000000000477,0.000195819258824,23,15,-0.0003425663110502,1.0,TSLA,0.6033333333333334,1.48
2026-06-15 23:20:00+00:00,408.53,408.78,408.5,408.6961,7759.0,408.706631663612,408.9619367373618,409.419160905606,408.7145881373484,-0.2553050737497528,-0.4572241682441813,-4.523483595878739e-05,39.82437134830871,-0.3044495169096421,-0.3271644490743894,0.0227149321647472,-0.0340723919699692,0.2826193779024792,0.0006915147413994,409.63396397734033,408.1552860226597,0.00361803783956,7837.8,0.9899461583607644,408.7056498789474,-2.3366153490336177e-05,0.1661000000000285,0.0838999999999714,0.0299999999999727,0.0004064144482906,23,20,0.0003820923287805,0.0,TSLA,0.6333333333333333,-1.02
2026-06-15 23:25:00+00:00,408.685,409.0,408.51,408.85,8317.0,408.7353053308897,408.9517606703289,409.396840870092,408.7159355190663,-0.2164553394392214,-0.4450801997631401,0.0003280138337729,44.305538292490034,-0.2748400606641326,-0.316699571392338,0.0418595107282054,0.0611845325501713,0.2974322794808742,0.0007274850910624,409.5134860213524,408.1977639786477,0.0032181045437316,7873.1,1.0563818572099934,408.7063680998353,0.0003514305412771,0.1650000000000204,0.1499999999999772,0.1750000000000113,0.0004035709918063,23,25,0.0003765634171699,0.0,TSLA,0.6333333333333333,-1.02
2026-06-15 23:30:00+00:00,408.74,408.7883,408.65,408.71,6893.0,408.73024426471176,408.9297824275717,409.36990593401,408.7158764591751,-0.1995381628599375,-0.4401235064382831,-1.4377858834411558e-05,41.2930746882051,-0.2596777794386185,-0.3052952130015942,0.0456174335629757,0.0122351098712755,0.2904728309465292,0.0007107064445365,409.3545622090323,408.2616877909677,0.0026739605540961,7810.5,0.8825299276614813,408.7076526565857,5.743331202806591e-06,0.0300000000000295,0.0482999999999833,0.0600000000000022,7.340167845178626e-05,23,30,-0.0003424238718356,0.0,TSLA,0.69,-1.02
2026-06-15 23:35:00+00:00,408.72,408.74,408.61,408.71,5191.0,408.7261954117694,408.90980220688334,409.34402726993113,408.7158179869445,-0.1836067951139171,-0.4342250630477906,-1.423479759892e-05,41.2930746882051,-0.2448392083424551,-0.2932040120697664,0.0483648037273112,0.0171299921691447,0.2790104858789197,0.000682661265638,409.0912035332057,408.4210464667943,0.0016396884500292,7650.35,0.6785310475991294,408.7136109028622,-8.834799639325999e-06,0.0100000000000477,0.0199999999999818,0.0999999999999659,2.4467226150688137e-05,23,35,0.0,0.0,TSLA,0.6633333333333333,-1.02
2026-06-15 23:40:00+00:00,408.72,408.76,408.65,408.7,5307.0,408.7209563294156,408.8907292789849,409.3187712985613,408.7156605940396,-0.1697729495692783,-0.4280420195764236,-3.831659892076216e-05,41.06179205588477,-0.2312210776164533,-0.2808074251791038,0.0495863475626504,-0.0557310958728992,0.2669383083161407,0.0006531399763057,409.0196063889125,408.4486436110875,0.0013970217221066,7075.0,0.7501060070671378,408.7042183007551,-1.0321157859923872e-05,0.0200000000000386,0.0399999999999636,0.0500000000000113,4.8935649620843295e-05,23,40,-2.446722615057073e-05,0.0,TSLA,0.6866666666666666,-1.02
2026-06-15 23:45:00+00:00,408.69,408.79,408.55,408.61,6102.0,408.6987650635325,408.8652084354408,409.2909763456765,408.7146092448452,-0.1664433719082581,-0.4257679102357201,-0.0002559469186541,38.947464902443386,-0.2250960911203492,-0.2696651583673529,0.0445690672470036,-0.0220210423293308,0.265014143436417,0.0006485747863155,408.8992170727609,408.5101129272392,0.0009522629047789,7029.3,0.8680807477273697,408.7014612879825,-0.0002237850769954,0.079999999999984,0.1000000000000227,0.0600000000000022,0.0001957857125375,23,45,-0.0002202104232933,0.0,TSLA,0.7033333333333334,-1.02
2026-06-15 23:50:00+00:00,408.62,408.76,408.55,408.7493,9311.0,408.708872050826,408.8546713049461,409.2697341360421,408.7149544264885,-0.1457992541201065,-0.4150628310960087,8.403307277970041e-05,43.773276419516456,-0.2066198641946925,-0.2570560995328208,0.0504362353381282,0.0120626376315186,0.2610845617623857,0.0006387400828879,408.8929322754465,408.5113277245535,0.0009335907141444,6785.4,1.3722109234532969,408.70283186523017,0.0001136966302821,0.1293000000000006,0.0106999999999857,0.0699999999999931,0.0003163308169579,23,50,0.0003409118719561,0.0,TSLA,0.6533333333333333,-1.02
2026-06-16 08:00:00+00:00,405.0,406.2,403.5935,405.35,79774.0,408.0804781125287,408.5464225660712,409.1051025223519,408.6840833207934,-0.4659444535425336,-0.5586799562806846,-0.0081580943737813,16.394776680143693,-0.4314008779277287,-0.2782178595582305,-0.1531830183694982,-0.8148184398551395,0.6291035251930798,0.0015520008022525,410.0271642258653,407.06371577413466,0.0073108386622194,11181.0,7.134782219837224,407.0575980818718,-0.004194979015054,0.3500000000000227,0.8499999999999659,1.406499999999994,0.0008634513383496,8,0,-0.0088757396449703,0.0,TSLA,0.7366666666666667,-1.02
2026-06-16 09:35:00+00:00,404.48,404.53,404.3,404.35,6886.0,404.5977866823658,405.3029495571078,406.7822030710203,408.0092221394114,-0.7051628747419727,-1.4792535139125107,-0.0089684789971758,33.74711157329733,-0.8704616888725809,-0.958272209381788,0.0878105205092071,-0.1407685468734548,0.530565451835029,0.0013121440629034,405.5613602882023,404.09039971179766,0.0036378399317538,17059.35,0.4036496115033691,404.7219444162216,-0.0009190122288971,0.1299999999999954,0.0499999999999545,0.0500000000000113,0.0003215036478298,9,35,-0.0006178942165101,1.0,TSLA,0.6133333333333333,1.48
2026-06-16 10:05:00+00:00,404.5,404.57,404.36,404.36,3348.0,404.64447323206224,405.0414365732299,406.34207342038223,407.8181793237444,-0.3969633411676341,-1.3006368471523615,-0.008479708603179,38.09508247793303,-0.5763179276285086,-0.7185159596331102,0.1421980320046015,0.0643405097748059,0.4666165017348192,0.0011539630570155,405.3447416867656,404.0910183132344,0.0031005128438302,6937.25,0.4826119860175141,404.5794172137647,-0.0005423340991387,0.1399999999999863,0.0699999999999931,0.0,0.000346226135127,10,5,-0.0007166687260594,1.0,TSLA,0.6133333333333333,1.48
2026-06-16 13:25:00+00:00,405.8,405.96,402.8,404.1,119180.0,405.71875160744486,406.1648899805919,406.4163412133168,407.3821815701597,-0.4461383731469936,-0.2514512327248894,-0.008056762712373,31.16784826471577,-0.350644897270115,-0.155741875037899,-0.194903022232216,-0.5659448818897527,0.8002502013509301,0.0019803271500889,407.94497074863096,404.824169251369,0.0077228445861468,25897.6,4.601970838996664,405.6172581498513,-0.0037406153692078,1.6999999999999886,0.1599999999999681,1.3000000000000114,0.0042068794852758,13,25,-0.0055126248954077,0.0,TSLA,0.6533333333333333,-1.02
2026-06-16 13:30:00+00:00,404.2,404.44,400.54,401.29,1749862.0,404.8330012859559,405.7217181641744,406.2153082245592,407.3215628480686,-0.8887168782185313,-0.493590060384804,-0.0148078653285496,20.86423925177806,-0.6910356682003567,-0.2628006336703906,-0.4282350345299661,-1.208764155588372,1.021660901254433,0.0025459415915034,408.7550469769157,403.4180930230844,0.0132994940163754,112650.4,15.533562242122532,402.7260619516172,-0.0035658530383108,2.909999999999968,0.2400000000000091,0.75,0.007251613546313,13,30,-0.0069537243256619,1.0,TSLA,0.65,1.48
2026-06-16 22:20:00+00:00,403.5,403.6,403.41,403.41,4556.0,403.538735787356,403.72145152990754,404.23106304303934,405.70593583946174,-0.1827157425515224,-0.5096115131318015,-0.0056591132557898,40.31787387475609,-0.2428280532159306,-0.279621582742534,0.0367935295266034,-0.0619333102115641,0.3684660373167331,0.0009133785412278,403.9032508838843,403.2991691161157,0.0014974387540434,27993.75,0.162750613976334,403.58745461469977,-0.0004396930892442,0.0899999999999749,0.1000000000000227,0.0,0.0002230980887929,22,20,-0.0002478253327053,0.0,TSLA,0.6,-1.02
2026-06-16 23:00:00+00:00,403.42,403.5,403.2134,403.2201,4324.0,403.46167158031415,403.5943732666148,404.03056518863656,405.53689524992245,-0.1327016863006065,-0.4361919220218055,-0.0057129086824385,36.53870825183993,-0.1741906025669664,-0.1901803065361303,0.0159897039691639,-0.0941278493558029,0.297782669161081,0.0007385114709338,403.8828438381363,403.2464861618637,0.001578189371692,5006.55,0.8636685941416744,403.49365720408326,-0.0006779715100822,0.1999000000000137,0.079999999999984,0.0067000000000234,0.0004957590159816,23,0,-0.0004459593455626,0.0,TSLA,0.6833333333333333,-1.02
2026-06-16 23:05:00+00:00,403.2171,403.6541,403.2119,403.5,5959.0,403.46933726425135,403.5857938787407,404.0097587106508,405.51662763549535,-0.1164566144893228,-0.4239648319101547,-0.0049729838385518,45.45739622386333,-0.1606268517745093,-0.1842696155838062,0.0236427638092968,-0.0024782533270528,0.3080981927924334,0.000763564294405,403.8578788681344,403.2454511318656,0.0015177886896377,5202.6,1.1453888440395186,403.47549085410975,6.074506741008326e-05,0.2828999999999837,0.1541000000000281,0.005200000000002,0.0007011152416356,23,5,0.0006941618237781,0.0,TSLA,0.61,-1.02
2026-06-16 23:10:00+00:00,403.3,403.5,403.21,403.25,3854.0,403.42546981140106,403.55526716249153,403.9799642514096,405.4940741266845,-0.1297973510904739,-0.4246970889180943,-0.0055341724327724,40.04420321364302,-0.1681124960052216,-0.1810381916680893,0.0129256956628676,-0.039661882452102,0.3068054647358324,0.0007608319026307,403.8597057022546,403.2026242977454,0.0016294641153358,5243.6,0.7349912274010222,403.5021170202936,-0.0006248220508862,0.0500000000000113,0.1999999999999886,0.0400000000000204,0.0001239925604464,23,10,-0.0006195786864932,0.0,TSLA,0.7,-1.02
2026-06-16 23:15:00+00:00,403.25,403.301,403.0869,403.22,5454.0,403.3843758491209,403.5247883295378,403.9501617317465,405.4714465234339,-0.1404124804168987,-0.4253734022087201,-0.0055526635543342,39.43729639027325,-0.1744546674564731,-0.179721486825766,0.0052668193692929,-0.0916771971555161,0.3001836458261282,0.0007444661619615,403.8521878767073,403.1619121232927,0.001711908519951,5287.2,1.0315478892419427,403.48955742698143,-0.0006680654356964,0.0299999999999727,0.0509999999999877,0.1331000000000131,7.440107137536014e-05,23,15,-7.43955362677573e-05,0.0,TSLA,0.6633333333333333,-1.02
2026-06-16 23:20:00+00:00,403.15,403.33,403.07,403.25,4901.0,403.3575006792968,403.4998075723071,403.9227044089329,405.4493425779271,-0.1423068930102999,-0.4228968366258527,-0.0054244571317917,40.40991164381571,-0.1750423554316853,-0.1787856605469499,0.0037433051152646,-0.0990957512696586,0.2973133854099755,0.0007372929582392,403.8256051686966,403.1384948313033,0.0017039314008512,5343.5,0.9171891082623748,403.4579588494391,-0.0005154411875579,0.1000000000000227,0.079999999999984,0.079999999999984,0.0002479851208928,23,20,7.440107137535179e-05,0.0,TSLA,0.6733333333333333,-1.02
2026-06-16 23:25:00+00:00,403.15,403.23,403.0961,403.0961,3143.0,403.30522054343743,403.46310688391554,403.89028854975913,405.425927228893,-0.1578863404781145,-0.4271816658435909,-0.0057466162680259,37.11678647041964,-0.1857849331281613,-0.1801855150631922,-0.0055994180649691,-0.1248513379583855,0.2870695721664074,0.0007121616214257,403.818834892962,403.0848751070381,0.0018208059713895,5182.75,0.6064348077757947,403.43839391921136,-0.0008484416068737,0.0538999999999987,0.0800000000000409,0.0,0.0001337150123754,23,25,-0.0003816491010539,0.0,TSLA,0.69,-1.02
2026-06-16 23:30:00+00:00,403.13,403.1999,403.01,403.05,6665.0,403.25417643475,403.4255517126505,403.85733605761175,405.4022861619389,-0.1713752779004949,-0.4317843449612724,-0.0058023505101775,36.16603239898732,-0.1957617682678005,-0.1833007657041139,-0.0124610025636866,-0.1362735381565935,0.280128888440237,0.0006950226732173,403.7965119087897,403.0371080912104,0.0018841429539244,5348.7,1.2460971824929423,403.4013420593343,-0.0008709491583263,0.079999999999984,0.0699000000000182,0.0400000000000204,0.0001984865401314,23,30,-0.00011436478795,0.0,TSLA,0.67,-1.02
2026-06-16 23:35:00+00:00,403.1331,403.14,403.0,403.0117,7607.0,403.2056811478,403.3879288296823,403.824173859274,405.37849923495446,-0.1822476818822451,-0.4362450295917597,-0.0058384922718426,35.35574269235286,-0.204402744308652,-0.1875211614250215,-0.0168815828836304,-0.1383403127090651,0.2701196821230763,0.0006702527051276,403.77764109781583,402.9871489021842,0.0019614621501847,5477.85,1.3886835163430906,403.34688633334304,-0.0008310125718089,0.1213999999999941,0.0068999999999732,0.0117000000000189,0.0003012319493453,23,35,-9.502543108796946e-05,0.0,TSLA,0.6366666666666667,-1.02
2026-06-16 23:40:00+00:00,403.0204,403.12,402.97,403.07,4781.0,403.1785449182401,403.3590262088021,403.7945984138123,405.3555290933131,-0.1804812905619996,-0.4355722050102599,-0.0056383321042279,37.645867547564926,-0.2041926515279897,-0.1908554594456152,-0.0133371920823745,-0.0941876316767865,0.2615397048285692,0.0006488691910302,403.7872172891475,402.9635727108525,0.0020434281348028,4910.2,0.9736874261740868,403.2984579441385,-0.0005664736366787,0.049599999999998,0.0500000000000113,0.0503999999999678,0.0001230555486639,23,40,0.0001446608125768,0.0,TSLA,0.64,-1.02
2026-06-16 23:45:00+00:00,403.1999,403.33,403.0,403.3014,5050.0,403.20311593459206,403.3537874625473,403.7752572995452,405.33508999785727,-0.1506715279552395,-0.4214698369978578,-0.0050173055529636,45.846301186189656,-0.1832418078790283,-0.1893327291322978,0.0060909212532695,-0.0244422409519028,0.2664297259122417,0.0006606218721587,403.7785726611288,402.9563573388713,0.0020387117978202,4790.9,1.0540816965497088,403.2685549391685,8.14471161445171e-05,0.1014999999999872,0.028599999999983,0.1999000000000137,0.0002516728183933,23,45,0.0005740938298559,0.0,TSLA,0.6533333333333333,-1.02
2026-06-16 23:50:00+00:00,403.11,403.3,402.78,402.82,9548.0,403.1264927476737,403.30526132958846,403.7377962289748,405.3100642267343,-0.1787685819147668,-0.4325348993863258,-0.0061436032472693,35.41225833892044,-0.2031413827081678,-0.1920944598474718,-0.011046922860696,-0.0992262042492447,0.2846418883470836,0.0007066230285166,403.7889588534214,402.8679711465786,0.0022863504961093,5078.7,1.880008663634395,403.2083626891734,-0.0009631811368772,0.2900000000000204,0.1899999999999977,0.0400000000000204,0.0007199245320491,23,50,-0.00119364822438,1.0,TSLA,0.6933333333333334,1.48
2026-06-16 23:55:00+00:00,402.9,402.9,402.7107,402.85,7930.0,403.071194198139,403.2638739359895,403.7029806905836,405.285585975722,-0.1926797378505398,-0.4391067545940927,-0.0060095548916657,36.383920004955584,-0.2140240537827367,-0.1964803786345248,-0.0175436751482118,-0.1610904584882223,0.2778317534651492,0.0006896655168552,403.7923486373227,402.7985813626773,0.0024668419378066,5352.2,1.481633720712978,403.1588924593073,-0.000766180444199,0.0499999999999545,0.0,0.1393000000000483,0.0001241156758097,23,55,7.44749515912968e-05,1.0,TSLA,0.6466666666666666,1.48
2026-06-17 19:40:00+00:00,394.56,394.84,393.76,394.25,724953.0,397.3908504950265,399.5568128143831,400.9483376042893,402.59722828748176,-2.165962319356595,-1.391524789906157,-0.0207334469812128,27.00505883986419,-1.8582984300737733,-1.0661925824318033,-0.7921058476419702,-2.0910422926962564,1.7767285823125214,0.0045066038866519,405.71768923681566,394.7526207631844,0.0278124755196735,489451.3,1.4811545091411549,399.049183423884,-0.0120265461583117,0.3100000000000023,0.2799999999999727,0.4900000000000091,0.0007863031071655,19,40,-0.0006400466410225,1.0,TSLA,0.61,1.48
2026-06-17 23:00:00+00:00,397.5497,397.6,397.3943,397.6,5584.0,397.57661522724095,397.46493964329056,397.9866054135566,400.7852870512063,0.1116755839503866,-0.5216657702660541,-0.0079476147306757,51.38793298796424,0.0468288629298285,-0.0189332144009338,0.0657620773307624,0.0176087339320428,0.4724526778105326,0.0011882612620989,398.1376114390087,396.5386985609913,0.0040214106589973,6705.4,0.8327616547856952,397.4347270756971,0.0004158492276681,0.0503000000000497,0.0,0.155399999999986,0.000126509054326,23,0,0.0001509282084821,0.0,TSLA,0.6566666666666666,-1.02
2026-06-17 23:05:00+00:00,397.55,397.61,397.21,397.61,6057.0,397.5832921817928,397.478126948446,397.97183657380936,400.75369215517446,0.1051652333468382,-0.4937096253634081,-0.0078444496375524,51.52264353398327,0.0492125178147944,-0.0053040679577881,0.0545165857725825,0.1536523929471067,0.4672774865383541,0.0011752156297335,398.1231549781592,396.6521550218408,0.0036996050308552,6550.2,0.9247045891728496,397.4590036776091,0.0003799041435564,0.0600000000000022,0.0,0.3400000000000318,0.0001509016372827,23,5,2.5150905432536064e-05,0.0,TSLA,0.6066666666666667,-1.02
2026-06-17 23:10:00+00:00,397.59,397.76,397.59,397.76,1396.0,397.6186337454343,397.5037517713145,397.9635292571894,400.72390417353097,0.1148819741197826,-0.4597774858748948,-0.0073963747674196,53.599727174255165,0.0624850392453026,0.0082537534828299,0.0542312857624727,-0.0477446915441632,0.4460433803570443,0.0011213882249523,398.1359440102464,396.7353659897536,0.0035211635672081,6516.3,0.2142320028236883,397.5442261616335,0.0005427668776624,0.1700000000000159,0.0,0.0,0.0004273934030571,23,10,0.0003772540932067,0.0,TSLA,0.6533333333333333,-1.02
2026-06-17 23:15:00+00:00,397.7436,397.78,397.705,397.78,6826.0,397.6509069963474,397.5288652466496,397.9563320314173,400.6946115946899,0.1220417496978711,-0.4274667847677733,-0.0072738976526045,53.88345065543381,0.0737670997478971,0.0213564227358434,0.0524106770120537,-0.0100547986526621,0.4195402817601117,0.0010547043133393,398.16278040402136,396.7835295959787,0.0034673709287613,6542.7,1.0433001665978878,397.5874487365034,0.0004842991500573,0.0363999999999578,0.0,0.0386000000000308,9.150786867101866e-05,23,15,5.0281576830180086e-05,0.0,TSLA,0.6933333333333334,-1.02
2026-06-17 23:20:00+00:00,397.78,397.8,397.7,397.7699,11653.0,397.674705597078,397.5507774969541,397.9490209713618,400.6655099867825,0.1239281001238623,-0.3982434744076499,-0.0072270008638328,53.70485767821752,0.0809599722243206,0.0332771326335388,0.0476828395907817,0.0175760623585663,0.3967159759201054,0.0009973504177166,398.17685081627377,396.8464491837262,0.0033446513488013,6837.05,1.7043900512647998,397.6148504865623,0.0003899490002649,0.0100999999999658,0.0200000000000386,0.0699000000000182,2.539156431888336e-05,23,20,-2.539091960374052e-05,0.0,TSLA,0.71,-1.02
2026-06-17 23:25:00+00:00,397.7,397.832,397.6,397.7,10446.0,397.6797644776625,397.5643431790492,397.93925544307314,400.636002424725,0.1154212986132847,-0.3749122640239761,-0.0073283539346333,52.4101699524614,0.0800967244809953,0.0426410510030301,0.0374556734779651,-0.0502638853983384,0.3849505490686672,0.0009679420393982,398.1730126154003,396.9202873845997,0.0031499251465944,7197.4,1.4513574346291718,397.6818039971634,4.5755180784482346e-05,0.0,0.132000000000005,0.0999999999999659,0.0,23,25,-0.0001757297372174,0.0,TSLA,0.73,-1.02
2026-06-17 23:30:00+00:00,397.8499,397.8499,397.56,397.72,5157.0,397.68781158212994,397.5784937991356,397.9306571904036,400.60698747522525,0.1093177829943101,-0.3521633912679931,-0.0072065329998862,52.761074482409896,0.0801030491895176,0.0501334506403276,0.0299695985491899,0.0201187003319688,0.3781612241351902,0.000950822750013,398.16960128705466,396.9887287129453,0.0029691053356867,7301.3,0.7063125744730391,397.6949405895557,6.301164004545583e-05,0.1298999999999637,0.0,0.160000000000025,0.0003266116866136,23,30,5.028916268545736e-05,0.0,TSLA,0.71,-1.02
2026-06-17 23:35:00+00:00,397.79,397.8,397.05,397.548,13345.0,397.659849265704,397.5757216355778,397.9156510260741,400.5765497889046,0.0841276301262041,-0.3399293904963087,-0.0075604769937245,49.38833831411117,0.0654743514632514,0.0532016308049124,0.012272720658339,-0.0480717012554912,0.4047211366969624,0.0010180434480791,398.15873821657465,397.0369917834254,0.0028216628763049,7564.95,1.764056603150054,397.6543991099258,-0.0002675667870491,0.2420000000000186,0.0099999999999909,0.4979999999999904,0.0006087315242436,23,35,-0.0004324650507895,0.0,TSLA,0.6066666666666667,-1.02
2026-06-17 23:50:00+00:00,397.85,397.9,397.6899,397.7093,7146.0,397.7076324240405,397.6214176826279,397.8980586242592,400.49331937339264,0.0862147414126184,-0.2766409416312285,-0.0069514751900193,52.012321665822384,0.0739894498912008,0.0632174080485113,0.0107720418426894,0.0274899396378173,0.4350950937766818,0.0010940028150628,398.0636466529595,397.2922133470405,0.0019396913924793,7299.45,0.978977868195549,397.6337002171936,0.0001901241840546,0.140700000000038,0.0499999999999545,0.0193999999999618,0.0003537759866315,23,50,-0.0003134473172228,1.0,TSLA,0.6566666666666666,1.48
2026-06-17 23:55:00+00:00,397.62,397.75,397.6,397.6698,6582.0,397.7000659392325,397.6258160751162,397.8891073056608,400.4652246532594,0.0742498641162114,-0.2632912305445529,-0.0069804429477736,51.15291944034169,0.0671468477901839,0.0640032959968458,0.0031435517933381,0.0150398631825144,0.4147311585069172,0.0010429033296139,397.9403007951096,397.4825392048903,0.0011511097654871,7048.55,0.9338090813004092,397.63178362660176,9.560697852551294e-05,0.0498000000000047,0.0801999999999907,0.0199999999999818,0.0001252295245955,23,55,-9.9318773787771e-05,1.0,TSLA,0.6766666666666666,1.48
2026-06-18 13:45:00+00:00,388.13,390.55,387.82,389.07,971215.0,393.17854949363146,395.5180381176568,396.9403920706419,399.0487375013355,-2.339488624025307,-1.4223539529851337,-0.0250063126720257,18.54569647619581,-1.8662376218651389,-0.7577383691261639,-1.108499252738975,-2.2614245007374256,1.4766185785486976,0.0037952516990482,403.2927568642893,389.71059313571067,0.0349093061109276,406247.0,2.3907007313284776,392.3510755195292,-0.008362601058719,0.9399999999999976,1.4800000000000182,0.3100000000000023,0.0024160176831932,13,45,0.0023702176993429,0.0,TSLA,0.72,-1.02
2026-06-18 13:50:00+00:00,389.075,390.3913,388.38,388.62,757663.0,392.2668395949052,394.8909437433243,396.61410218551873,398.9449689689839,-2.624104148419121,-1.7231584421944035,-0.0258806847362113,17.819811053167655,-2.163810268180839,-1.038952748937099,-1.12485751924374,-2.332244282483029,1.5148101086523624,0.0038979211277143,403.6203519128232,388.4689980871768,0.0389875812506984,443202.5,1.7095187865591914,392.06945191146417,-0.0087980634416861,0.4549999999999841,1.3163000000000125,0.2400000000000091,0.0011708095311615,13,50,-0.0011566042100392,0.0,TSLA,0.7433333333333333,-1.02
2026-06-18 13:55:00+00:00,388.56,389.4101,386.79,388.57,1014339.0,391.5274716759242,394.3163124939312,396.2986471978514,398.8417354469045,-2.7888408180070314,-1.9823347039201733,-0.0257539132292536,17.73674167829317,-2.3762810279076234,-1.306418404731204,-1.0698626231764194,-2.409143206174975,1.5937593866057636,0.0041016017361241,403.7649662901684,387.3923837098317,0.0421354777268875,493654.95,2.0547530213158,391.6692963383873,-0.0079130439055647,0.0099999999999909,0.8401000000000067,1.7699999999999818,2.573538873302341e-05,13,55,-0.0001286603880397,1.0,TSLA,0.7,1.48
2026-06-18 23:00:00+00:00,398.26,398.54,398.12,398.4,4947.0,398.4158951782049,398.7449893141952,398.2647605557538,397.1634822047994,-0.3290941359903172,0.4802287584413989,0.0031133723280303,43.76260513739259,-0.22905510017614,-0.0865155120708987,-0.1425395881052413,-0.2004008016032092,0.4174501764821864,0.0010478167080376,400.2757079867465,397.6594320132536,0.0065669577647916,7300.2,0.6776526670502179,398.722659053408,-0.0008092317957901,0.1399999999999863,0.1400000000000432,0.1399999999999863,0.0003514056224899,23,0,0.0001506250941407,0.0,TSLA,0.6866666666666666,-1.02
2026-06-18 23:05:00+00:00,398.3883,398.3883,398.25,398.31,3444.0,398.394716142564,398.70544483108654,398.2665346516066,397.17489034206505,-0.3107286885225448,0.438910179479933,0.0028579592656457,42.41706833495092,-0.2296287262004739,-0.1151381548968137,-0.1144905713036601,-0.1729323308270671,0.3983465924477429,0.001000091869267,400.17249006876926,397.61364993123067,0.0064242427695478,7206.35,0.477911841639665,398.6432392985437,-0.0008359336511765,0.0783000000000129,0.0,0.0600000000000022,0.0001965805528357,23,5,-0.0002259036144577,0.0,TSLA,0.7366666666666667,-1.02
2026-06-18 23:10:00+00:00,398.384,398.46,398.37,398.37,1510.0,398.38977291405126,398.6749498464423,398.2705921162495,397.1867819804525,-0.2851769323909821,0.4043577301927712,0.0029789964652091,43.66071544688609,-0.2226749719324061,-0.1366455183039322,-0.0860294536284738,-0.1513883110177568,0.3806075501300454,0.0009554121799584,400.0294058744053,397.6047341255946,0.0060864817853019,7115.95,0.2121993549701726,398.5495284651144,-0.0004504545916935,0.01400000000001,0.0759999999999649,0.0,3.5143208574968005e-05,23,10,0.0001506364389545,0.0,TSLA,0.7266666666666667,-1.02
2026-06-18 23:15:00+00:00,398.27,398.35,398.25,398.27,3531.0,398.365818331241,398.6381362240384,398.2705688960044,397.1975602692042,-0.2723178927973322,0.3675673280339424,0.0027000159066156,42.031380107967614,-0.2226664753185332,-0.1538497097068524,-0.0688167656116807,-0.133900362082625,0.3619927251207567,0.0009089128609253,399.89337372724606,397.590766272754,0.0057815237263466,7078.75,0.4988168815115663,398.4828936026059,-0.0005342603309295,0.0,0.0800000000000409,0.0199999999999818,0.0,23,15,-0.0002510229183925,1.0,TSLA,0.73,1.48
2026-06-18 23:20:00+00:00,398.2701,398.37,398.27,398.37,2833.0,398.3666546649929,398.6137602036712,398.2744681549847,397.20922633617727,-0.2471055386782836,0.3392920486865023,0.0029223230148242,44.27105575684065,-0.2121451007599262,-0.1655087879174672,-0.046636312842459,-0.0476716178241664,0.3432789590407043,0.0008617088612111,399.7486529268899,397.60239707311007,0.0053875940803269,6988.85,0.4053599662319265,398.4362065881144,-0.0001661660938931,0.099899999999991,0.0,0.0001000000000317,0.000250771895474,23,20,0.0002510859467195,0.0,TSLA,0.7,-1.02
2026-06-18 23:25:00+00:00,398.37,398.37,398.2801,398.33,3412.0,398.3593237319943,398.5879638215192,398.27664587439705,397.22037831293176,-0.2286400895249016,0.311317947122177,0.0027934661655099,43.54630586269226,-0.2046751337893511,-0.173342057091844,-0.031333076697507,0.0602878746012231,0.3251804619663683,0.0008163594556432,399.5986426789591,397.6224073210409,0.0049613018299354,6831.45,0.4994547277664332,398.3853619959109,-0.0001389659389932,0.0400000000000204,0.0,0.0498999999999796,0.0001004192503703,23,25,-0.0001004091673569,1.0,TSLA,0.7033333333333334,1.48
