symbol,timestamp,open,high,low,close,volume,trade_count,vwap,EMA9,EMA21,EMA50,EMA200,EMA9_EMA21,EMA21_EMA50,DistEMA200,RSI,MACD,MACDSignal,MACDHist,ROC,ATR,ATRPercent,BBUpper,BBLower,BBWidth,VolumeSMA20,RelativeVolume,VWAP,VWAPDistance,Body,UpperWick,LowerWick,BodyPercent,Hour,Minute,Return
SPY,2026-06-22 08:45:00+00:00,746.35,746.35,745.96,745.96,987.0,34.0,746.215714,745.9586553685889,746.1996004010841,746.5956699333399,746.6719117427921,-0.24094503249523314,-0.39606953225575126,-0.000953446529320195,46.255242126479864,-0.2952266750232866,-0.33029107330804014,0.03506439828475355,-0.13120197070715428,0.5555318430678647,0.0007447206861867456,747.8589286483171,744.598951351683,0.004370177082731156,6947.55,0.14206446876956624,745.4035418426262,0.0007465193363561324,0.38999999999998636,0.0,0.0,0.0005228162367955203,8,45,-0.00032162958992232316
SPY,2026-06-22 08:50:00+00:00,746.02,746.19,745.95,746.19,676.0,25.0,746.048707,746.0049242948712,746.1987276373492,746.5797613085031,746.6671166010727,-0.19380334247796327,-0.38103367115388664,-0.0006389950628127001,48.710248764496036,-0.25867609309136697,-0.31596807726470555,0.057291984173338584,0.37530266343826707,0.5329938542773036,0.0007142870505867186,747.8342866523335,744.5875933476664,0.004351027626565798,6842.45,0.09879502225080199,745.3964375342238,0.0010646180016655297,0.17000000000007276,0.0,0.06999999999993634,0.0002278240126510309,8,50,0.00030832752426412924
SPY,2026-06-22 08:55:00+00:00,746.29,746.31,746.27,746.27,919.0,17.0,746.288268,746.057939435897,746.2052069430447,746.5676138062088,746.6631651921068,-0.14726750714771697,-0.36240686316409665,-0.0005265629944470058,49.57307995827075,-0.22070995518924974,-0.2969164528496144,0.07620649766036464,0.04558068451463701,0.5034942932574884,0.0006746811385389851,747.8031362120247,744.5807437879752,0.004317998075829835,6734.85,0.13645441249619517,745.3898164415632,0.0011808365757379354,0.01999999999998181,0.01999999999998181,0.0,2.6799951760062457e-05,8,55,0.000107211300070853
SPY,2026-06-22 09:00:00+00:00,746.24,746.4999,746.0333,746.4999,2514.0,41.0,746.290543,746.1463315487176,746.2319972209497,746.5649583628281,746.6615406628322,-0.08566567223203947,-0.33296114187839976,-0.00021648451678475726,52.068534267299526,-0.1701095912467281,-0.27155508052903715,0.10144548928230906,0.076401270896743,0.5008589865962372,0.0006709431395720711,747.7656197206501,744.5843702793501,0.00426155374073057,6696.75,0.3754059805129354,745.3517800783461,0.0015403732201903818,0.259900000000016,0.0,0.20669999999995525,0.0003481581176367418,9,0,0.0003080654454823417
SPY,2026-06-22 09:05:00+00:00,746.53,746.75,746.53,746.71,1696.0,44.0,746.616445,746.2590652389741,746.2754520190451,746.5706462701681,746.6620228452916,-0.01638678007100225,-0.29519425112300723,6.425551754404207e-05,54.294543663165214,-0.111766746662056,-0.23959741375564095,0.12783066709358495,0.13812895612059953,0.48294763041078986,0.0006467673265535347,747.7583401332994,744.5856498667005,0.004248892162417699,6702.45,0.25304179814843825,745.2820437495402,0.0019159944378583586,0.18000000000006366,0.03999999999996362,0.0,0.000241057438630879,9,5,0.000281446789209161
SPY,2026-06-22 09:10:00+00:00,746.56,746.69,746.5,746.54,1404.0,53.0,746.536474,746.3152521911793,746.2995018354956,746.5694444556517,746.6608086876271,0.015750355683735506,-0.2699426201561437,-0.00016179861889290573,52.18279993187063,-0.0783440992335045,-0.20734675085121368,0.12900265161770919,0.12204444563657152,0.46345137109573603,0.0006207991147101777,747.7260544127594,744.5899355872407,0.004200871789212472,6640.65,0.21142508639967475,745.486324993468,0.0014134062171311079,0.01999999999998181,0.13000000000010914,0.03999999999996362,2.6790259061780765e-05,9,10,-0.00022766535870699656
SPY,2026-06-22 09:15:00+00:00,746.41,746.41,746.41,746.41,199.0,12.0,746.41,746.3342017529435,746.3095471231778,746.5631917319007,746.658313078795,0.024654629765677782,-0.25364460872287964,-0.0003325658797946462,50.563232730162184,-0.061635824476297785,-0.17820456557623052,0.11656874109993273,0.08044944422842584,0.4396334160174688,0.0005889972213896771,747.6663725381183,744.5986174618819,0.004110013365625301,6467.65,0.030768517158473327,746.046425320712,0.0004873351938274183,0.0,0.0,0.0,0.0,9,15,-0.00017413668390175996
SPY,2026-06-22 09:20:00+00:00,746.42,746.46,746.4,746.4292,3016.0,75.0,746.456483,746.3532014023548,746.3204246574344,746.5579371541792,746.6560333466678,0.032776744920397505,-0.23751249674478458,-0.00030379898713334363,50.806075748982565,-0.04631126933065843,-0.15182590632711612,0.10551463699645769,0.10181447557231456,0.41251674344479666,0.0005526535449642064,747.6121540953079,744.6077559046923,0.004025027679270285,6573.4,0.45881887607630756,746.1808013231209,0.00033289341730401975,0.009200000000078035,0.030799999999999272,0.01999999999998181,1.2325348472538365e-05,9,20,2.5723128039611964e-05
SPY,2026-06-22 09:25:00+00:00,746.49,746.49,746.34,746.36,2062.0,28.0,746.367069,746.3545611218839,746.3240224158494,746.5501749128388,746.6530877412283,0.030538706034462848,-0.22615249698935713,-0.0003925353635313463,49.855518355372894,-0.0392973156485823,-0.12932018819140936,0.09002287254282706,0.0428931424588561,0.3937655474844524,0.0005275812576832258,747.5479015104413,744.6190084895586,0.003924236321457068,6623.45,0.31131811971102674,746.245915384565,0.00015287804339431273,0.12999999999999545,0.0,0.01999999999998181,0.0001741786805294971,9,25,-9.270805590133602e-05
SPY,2026-06-22 09:30:00+00:00,746.28,746.48,746.28,746.48,1811.0,39.0,746.381542,746.3796488975072,746.3382021962267,746.5474229554726,746.6513654751465,0.041446701280506204,-0.209220759245909,-0.00022951203609919443,51.548415272347654,-0.02378157056261898,-0.10821246466565129,0.08443089410303231,0.03752345215759484,0.37992515123556625,0.0005089555664392431,747.4603397133499,744.6475702866501,0.003768043921739079,6503.55,0.2784633008126331,746.2746411077142,0.00027517870898177466,0.20000000000004547,0.0,0.0,0.0002679241238881758,9,30,0.00016078032048882918
SPY,2026-06-22 09:35:00+00:00,746.4,746.4,746.19,746.19,297.0,21.0,746.257143,746.3417191180058,746.324729269297,746.5334063689835,746.6467747739013,0.01698984870881759,-0.20867709968649706,-0.0006117682274051502,47.38500037872553,-0.03448824810993756,-0.09346762135450855,0.05897937324457099,0.030832752426405995,0.37350192614730887,0.0005005453385160735,747.3651504667175,744.6677595332824,0.0036148848596673027,6206.9,0.047849973416681436,746.3209317671534,-0.000175436278925386,0.2099999999999227,0.0,0.0,0.00028142966268634355,9,35,-0.00038848997963769616
SPY,2026-06-22 09:40:00+00:00,746.08,746.09,746.08,746.09,991.0,23.0,746.086983,746.2913752944046,746.3033902448154,746.5160178839253,746.6412347263998,-0.012014950410843994,-0.2126276391098827,-0.0007382859407728709,46.005163842973715,-0.05046085019853308,-0.08486626712331347,0.034405416924780385,-0.013401412508881484,0.35468035999393066,0.000475385489678096,746.7662052596042,745.5357047403957,0.0016492655299073704,5210.25,0.19020200566191642,746.3555964126526,-0.0003558577358154531,0.009999999999990905,0.0,0.0,1.3403208728157332e-05,9,40,-0.0001340141250888438
SPY,2026-06-22 09:45:00+00:00,746.04,746.08,745.93,745.97,816.0,25.0,745.986323,746.2271002355237,746.2730820407412,746.494605417889,746.6345557738983,-0.04598180521747963,-0.22152337714783243,-0.0008900683323041376,44.33670278858213,-0.07197259428266989,-0.08228753255518476,0.010314938272514868,-0.04019992764012416,0.34077461999437003,0.00045682081048081027,746.7655736431566,745.5403363568432,0.0016424752822678643,1578.5,0.5169464681659803,746.3606109055403,-0.0005233541264541526,0.06999999999993634,0.04000000000007731,0.04000000000007731,9.383755378894102e-05,9,45,-0.00016083850473802563
SPY,2026-06-22 09:50:00+00:00,746.06,746.06,746.06,746.06,121.0,11.0,746.06,746.193680188419,746.2537109461284,746.4775620681679,746.6288388010238,-0.06003075770945543,-0.2238511220394912,-0.0007618762783625069,45.92081370603646,-0.08082683714894756,-0.08199539347393732,0.0011685563249897585,-0.058928340110973844,0.3228621471376235,0.0004327562758191346,746.765193344455,745.5537166555449,0.001623832786786753,1249.6,0.09683098591549297,746.3617014220713,-0.0004042295062789304,0.0,0.0,0.0,0.0,9,50,0.00012064828344282574
SPY,2026-06-22 09:55:00+00:00,746.03,746.03,745.87,745.87,259.0,6.0,745.996984,746.1289441507352,746.218828132844,746.4537361047104,746.6212881661878,-0.08988398210885862,-0.23490797186639156,-0.001006250662947316,43.13023510684268,-0.10199951361505555,-0.08599621750216097,-0.016003296112894583,-0.11249347136104133,0.3133719937706462,0.00042014291199625426,746.7497642302495,745.5881457697504,0.0015574007005229931,1162.45,0.22280528194761065,746.3709161273094,-0.0006711356464806245,0.15999999999996817,0.0,0.0,0.0002145145936959097,9,55,-0.00025467120606914584
SPY,2026-06-22 10:00:00+00:00,745.87,746.33,745.87,746.33,5210.0,92.0,746.115109,746.1691553205881,746.2289346662218,746.4488837084473,746.6183897764746,-0.05977934563372855,-0.21994904222549394,-0.0003862612821000819,50.90845626885139,-0.08073024858299505,-0.08494302371832779,0.004212775135332747,-0.028129772014885028,0.32384542278703116,0.0004339171985409017,746.7326628228498,745.6752471771501,0.0014168205025921784,1396.35,3.7311562287392133,746.331710854596,-2.2923514720467774e-06,0.4600000000000364,0.0,0.0,0.0006163493360846226,10,0,0.000616729456875964
SPY,2026-06-22 10:05:00+00:00,746.54,746.7996,746.54,746.74,3817.0,56.0,746.655205,746.2833242564705,746.2753951511107,746.4603000336062,746.6195998284501,0.007929105359721689,-0.18490488249551618,0.00016126039495560504,56.60543852762636,-0.03043973895853469,-0.07404236676636917,0.043602627807834485,0.04421162631798086,0.3342564640165299,0.00044762094439367104,746.7957179658634,745.7051920341365,0.0014603823710085378,1486.55,2.5676902895967175,746.3905330992599,0.0004682091817122036,0.20000000000004547,0.05960000000004584,0.0,0.00026783083804275313,10,5,0.0005493548430317574
SPY,2026-06-22 10:10:00+00:00,746.82,746.82,746.63,746.63,11662.0,170.0,746.7399,746.3526594051764,746.3076319555552,746.4669549342491,746.6197033127442,0.045027449621215965,-0.15932297869392187,1.3791073568188903e-05,54.769040481072544,0.000533620308033278,-0.05912716935148869,0.05966078965952197,0.026901412752871716,0.323952430872496,0.00043388616968578276,746.7979757522633,745.7989342477367,0.0013380677236737486,1994.65,5.846639761361642,746.499861918579,0.00017433101874467265,0.19000000000005457,0.0,0.0,0.0002544767823420631,10,10,-0.00014730696092346562
SPY,2026-06-22 10:15:00+00:00,746.74,746.76,746.67,746.67,1386.0,33.0,746.736074,746.4161275241411,746.3405745050501,746.4749174858472,746.620203777294,0.07555301909098944,-0.1343429807971006,6.669551996317204e-05,55.33647228633949,0.02798529927395066,-0.04170467562640083,0.06968997490035149,0.041534916126258835,0.3100986858101745,0.0004153088858668147,746.8396620942624,745.8202479057377,0.0013652807646278896,2006.7,0.6906862012258932,746.4998662712891,0.0002279085856514418,0.07000000000005002,0.01999999999998181,0.0,9.37495814751497e-05,10,15,5.35740594402867e-05
SPY,2026-06-22 10:20:00+00:00,746.64,746.65,746.64,746.64,341.0,9.0,746.642797,746.4609020193128,746.367795004591,746.4813913099316,746.6204007546344,0.09310701472179517,-0.11359630534059306,2.6250615903077567e-05,54.78139063263725,0.04678094177700132,-0.024007552145720402,0.07078849392272171,0.021433929911044928,0.2900916368237315,0.0003885294610839649,746.8751311098723,745.8287788901276,0.001401414630537711,2009.2,0.16971929126020308,746.4980247842643,0.00019018833409063628,0.0,0.009999999999990905,0.0,0.0,10,20,-4.017839206071905e-05
SPY,2026-06-22 10:25:00+00:00,746.72,746.72,746.57,746.63,448.0,20.0,746.651484,746.4947216154503,746.3916318223554,746.487219101699,746.6204962695136,0.10308979309490951,-0.09558727934359013,1.2728997574863616e-05,54.58483710107461,0.060176035569611486,-0.007170834602654025,0.06734687017226551,0.05896621503905719,0.2800850913363205,0.0003751323832906801,746.8893997409596,745.8815102590404,0.0013499182753427595,1982.25,0.22600580148820784,746.5005412041767,0.0001734209001570122,0.09000000000003183,0.0,0.05999999999994543,0.00012054163374098528,10,25,-1.3393335476230561e-05
SPY,2026-06-22 10:30:00+00:00,746.56,746.58,746.25,746.35,4651.0,73.0,746.501578,746.4657772923603,746.3878471112322,746.4818379604559,746.6178047643444,0.07793018112806749,-0.09399084922370093,-0.0003586905678320198,49.25580944774405,0.04764881805022014,0.0037930959279208094,0.04385572212229934,0.034848342693239547,0.287221870526583,0.000384835359451441,746.8897565030612,745.8971534969388,0.0013299430644100063,2181.0,2.132508023842274,746.4921251889184,-0.0001903907410710015,0.2099999999999227,0.020000000000095497,0.10000000000002274,0.00028136933074284545,10,30,-0.0003750184160828951
SPY,2026-06-22 10:35:00+00:00,746.4,746.4,746.16,746.17,328.0,13.0,746.198258,746.4066218338883,746.368042828393,746.4696090208301,746.613348995545,0.03857900549530768,-0.10156619243718978,-0.0005938133789618661,46.13743301143402,0.02293206565695982,0.0076208898737286125,0.015311175783231209,0.02681072965399839,0.28384887977468487,0.00038040778880775813,746.8915985003464,745.8853114996537,0.0013486028662271828,2151.45,0.15245532083013782,746.4957107183307,-0.00043631961129056635,0.2300000000000182,0.0,0.009999999999990905,0.00030824074942709866,10,35,-0.00024117371206544558
SPY,2026-06-22 10:40:00+00:00,746.07,746.31,746.03,746.29,5398.0,99.0,746.217659,746.3832974671107,746.3609480258118,746.4625655298172,746.6101315926044,0.022349441298842976,-0.10161750400538949,-0.0004287801344478605,48.47921765170442,0.0128784042017287,0.00867239273932863,0.004206011462400069,0.030828619682065544,0.2835739597907769,0.00037997823874201303,746.8801228039201,745.8757971960799,0.0013457578258320505,2295.65,2.351403741859604,746.4567161483288,-0.00022334335631557967,0.2199999999999136,0.01999999999998181,0.04000000000007731,0.00029479156896101196,10,40,0.0001608212605705983
SPY,2026-06-22 10:45:00+00:00,746.37,746.55,746.37,746.55,3831.0,64.0,746.41484,746.4166379736885,746.3781345689198,746.4659943325695,746.6095332683,0.038503404768675864,-0.08785976364970338,-7.973815715881224e-05,53.22443126759089,0.02559558221594216,0.012057030634651337,0.013538551581290822,0.09116870232077305,0.28189010552000643,0.00037759038981984656,746.8555327768738,745.8843872231262,0.0013008446235987501,2402.4,1.5946553446553446,746.461452263151,0.00011862332151304888,0.17999999999994998,0.0,0.0,0.00024110910186852854,10,45,0.00034839003604503205
SPY,2026-06-22 10:50:00+00:00,746.55,746.55,746.22,746.27,1205.0,49.0,746.398324,746.3873103789508,746.3683041535635,746.4583082803118,746.6061548278193,0.019006225387329323,-0.09000412674834024,-0.000450243847637229,48.08780851608051,0.012931313341482564,0.012231887176017583,0.0006994261654649815,-0.008039339166328449,0.2853265265542865,0.0003823368573764006,746.8373629025085,745.8755570974914,0.0012888174588514788,2392.45,0.5036677882505382,746.4673574611941,-0.00026438860215578477,0.2799999999999727,0.0,0.049999999999954525,0.0003751993246411791,10,50,-0.0003750586029066527
SPY,2026-06-22 10:55:00+00:00,746.3,746.3,746.25,746.26,487.0,17.0,746.289767,746.3618483031607,746.3584583214214,746.4505314850055,746.6027105011743,0.003389981739360337,-0.09207316358413209,-0.0004590265965472929,47.90997270620772,0.0020640791710775375,0.010198325575029575,-0.008134246403952038,-0.06427940113024856,0.26851748894326277,0.0003598176090682373,746.8309664331948,745.8669535668053,0.001291792225751838,2406.85,0.20233915698942603,746.4747836466818,-0.00028773061245621556,0.03999999999996362,0.0,0.009999999999990905,5.360062176716375e-05,10,55,-1.339997588001296e-05
SPY,2026-06-22 11:00:00+00:00,746.22,747.19,746.22,747.09,12987.0,277.0,746.787768,746.5074786425287,746.424962110383,746.4756086816719,746.6075591529041,0.08251653214563248,-0.05064657128889394,0.0006461772870922264,60.850975974254574,0.05973716830624198,0.02010609412127206,0.039631074184969924,0.061610168356486666,0.3186233825901746,0.0004264859422428015,746.9620896482793,745.8019103517206,0.0015529311014184114,2905.4,4.469952502237214,746.5652791975718,0.000702846511951608,0.8700000000000045,0.10000000000002274,0.0,0.0011645183311247702,11,0,0.0011122129016696292
SPY,2026-06-22 11:05:00+00:00,747.05,748.1,747.04,747.25,35789.0,506.0,747.520073,746.655982914023,746.4999655548936,746.5059769686652,746.6139515991438,0.15601735912935055,-0.006011413771602747,0.0008519106822125379,62.77106156401387,0.1170054043145683,0.03948595615993131,0.07751944815463699,0.0776782246507883,0.3715788552623092,0.0004972617668281154,747.1187217852976,745.7342782147025,0.0018527180603480325,4591.75,7.794196112593238,746.9343301850473,0.0004226205734505199,0.20000000000004547,0.8500000000000227,0.009999999999990905,0.0002676480428237477,11,5,0.00021416429078158217
SPY,2026-06-22 11:10:00+00:00,747.21,747.21,746.41,746.6,22105.0,344.0,746.571197,746.6447863312185,746.5090595953578,746.5096641463646,746.6138127772617,0.13572673586065775,-0.0006045510067451687,-1.8500564850688293e-05,51.68153280163962,0.10868843361663494,0.05332645165127203,0.055361981965362905,-0.005357334190501931,0.40503750845786085,0.000542509387165632,747.1285423837961,745.7364576162041,0.0018645657213929758,5606.45,3.9427801906732425,746.9309956534275,-0.0004431408729235572,0.6100000000000136,0.0,0.19000000000005457,0.0008170372354674707,11,10,-0.0008698561391770054
SPY,2026-06-22 11:15:00+00:00,746.6599,746.6801,746.5,746.6801,3673.0,82.0,746.563764,746.6518490649748,746.5246087230526,746.5163479053307,746.6144723516173,0.12724034192228828,0.008260817721861713,8.790031644577355e-05,52.78842655298513,0.10732341744460427,0.06412584480993849,0.04319757263466578,0.006710150944918248,0.3889705435680164,0.0005209333201300213,747.1516796878506,745.7623303121494,0.0018607022950004404,5775.25,0.635989783992035,746.9287483247105,-0.0003328943025263259,0.020200000000045293,0.0,0.15989999999999327,2.7053084714652624e-05,11,15,0.00010728636485413112
SPY,2026-06-22 11:20:00+00:00,746.65,746.65,746.5,746.59,3414.0,107.0,746.590432,746.6394792519799,746.5305533845932,746.5192362227687,746.6142288456311,0.10892586738668797,0.011317161824536015,-3.2451625879907923e-05,51.363078933687085,0.09784343705393894,0.07086936325873859,0.02697407379520035,0.032156494942052534,0.37405121902744654,0.0005010128973431824,747.1577800527655,745.8062299472347,0.0018102976272529835,5896.4,0.5789973543178889,746.9449367283304,-0.0004751845964509849,0.05999999999994543,0.0,0.09000000000003183,8.036539466098585e-05,11,20,-0.00012066747192007732
SPY,2026-06-22 11:25:00+00:00,746.66,746.77,746.55,746.55,2668.0,86.0,746.643489,746.6215834015838,746.532321258721,746.5204426454052,746.6135897526399,0.08926214286282175,0.011878613315843722,-8.517090167216953e-05,50.70846919628684,0.08611019387558372,0.07391752938210762,0.0121926644934761,0.05092673251403775,0.36304756052548803,0.00048630039585491667,747.1448841382746,745.8771258617253,0.0016981558858071527,5989.0,0.4454833862080481,746.9396086466209,-0.0005216066226918015,0.11000000000001364,0.11000000000001364,0.0,0.0001473444511419378,11,25,-5.357692977414619e-05
SPY,2026-06-22 11:30:00+00:00,746.51,746.93,746.5,746.79,3383.0,119.0,746.73221,746.655266721267,746.5557465988372,746.5310135220559,746.6153450784842,0.09952012242979436,0.024733076781330965,0.00023392892024927934,54.458817859841616,0.09508146837822551,0.0781503171813312,0.016931151196894312,0.06699808385480176,0.3678298776308067,0.0004925479420329768,747.1568983884935,745.9381116115065,0.0016320341421107905,6152.1,0.5498935322897872,746.9338871826966,-0.0001926371063968563,0.2799999999999727,0.13999999999998636,0.009999999999990905,0.0003749380682654732,11,30,0.00032147880249144833
SPY,2026-06-22 11:35:00+00:00,746.8,747.0,746.72,746.85,11664.0,266.0,746.923702,746.6942133770136,746.5824969080338,746.5435227957007,746.6176799533253,0.11171646897980736,0.03897411233310777,0.0003111633342104832,55.372977293336184,0.10581301998706749,0.08368285774247847,0.022130162244589024,0.040184850311441735,0.36155631494289003,0.00048410834162534647,747.133398231415,746.0596117685852,0.0014377538499427331,6722.35,1.7351075144852617,746.9269951055779,-0.00010308250482635752,0.05000000000006821,0.14999999999997726,0.07999999999992724,6.694784762679014e-05,11,35,8.034387177136004e-05
SPY,2026-06-22 11:40:00+00:00,746.92,746.92,746.605,746.7,2609.0,117.0,746.725342,746.695370701611,746.5931790073034,746.5496591566537,746.6184990582674,0.10219169430752117,0.04351985064977271,0.00010916008890143499,52.533870450861905,0.10104927244424289,0.08715614068283137,0.01389313176141152,0.05761989628419522,0.35823086387553654,0.0004797520609020176,747.1392402543839,746.0907697456161,0.0014041388894708417,6592.3,0.39576475585152376,746.9452397720096,-0.00032832362929897664,0.2199999999999136,0.0,0.09500000000002728,0.00029462970403095433,11,40,-0.00020084354288008033
SPY,2026-06-22 11:45:00+00:00,746.55,746.8,746.28,746.8,11450.0,247.0,746.535305,746.7162965612888,746.6119809157303,746.559476444628,746.6203050377871,0.10431564555847217,0.05250447110233836,0.00024067783986093474,54.21910952893005,0.10414264092264602,0.09055344073079431,0.01358920019185171,0.072360839385732,0.3697858021701398,0.0004951604206884572,747.1457421333712,746.0902678666287,0.001413329227025337,6973.95,1.6418242172656816,746.9169176124058,-0.00015653362462260566,0.25,0.0,0.2699999999999818,0.0003347616497054098,11,45,0.0001339225927412535
SPY,2026-06-22 11:50:00+00:00,746.84,746.85,746.43,746.52,10975.0,210.0,746.497361,746.6770372490311,746.6036190143003,746.5579283487602,746.6193069777097,0.07341823473075237,0.0456906655400644,-0.00013300885308164284,48.9758386253745,0.08304322715594026,0.0890513980158235,-0.006008170859883241,-0.07629602859093951,0.37337253058656356,0.0005001507402166902,747.1419176008501,746.0830923991498,0.0014183480706482098,6939.6,1.581503256671854,746.919593234044,-0.0005349882874458136,0.32000000000005,0.009999999999990905,0.09000000000003183,0.0004286556287842925,11,50,-0.0003749330476700008
SPY,2026-06-22 11:55:00+00:00,746.8,746.85,746.55,746.7,4187.0,112.0,746.705948,746.6816297992249,746.6123809220911,746.5634997860637,746.6201098933544,0.06924887713375938,0.04888113602737576,0.00010700235044168894,52.17754113008187,0.07992496022018258,0.08722611045669532,-0.007301150236512732,-0.0736032117765078,0.3702744926875262,0.0004958812008671839,747.1442300861087,746.0837799138914,0.001420182365364022,7079.65,0.5914134173299528,746.9253306570959,-0.00030167762137291436,0.09999999999990905,0.05000000000006821,0.15000000000009095,0.00013392259274127368,11,55,0.00024111879119126378
SPY,2026-06-22 12:00:00+00:00,746.87,747.0,746.75,747.0,4385.0,158.0,746.875943,746.7453038393799,746.6476190200827,746.5806174415122,746.6238898944156,0.0976848192971147,0.06700157857051181,0.0005037477512775602,57.018386876466074,0.10050267176370653,0.08988142271809757,0.01062124904560896,0.053576212161797115,0.36525488606698536,0.0004889623642128318,747.1883375641546,746.0756724358455,0.0014895115506146155,7281.85,0.602182137780921,746.9304109378137,9.31667276727118e-05,0.12999999999999545,0.0,0.12000000000000455,0.0001740294511378788,12,0,0.0004017677782242046
SPY,2026-06-22 12:05:00+00:00,747.0,747.19,747.0,747.17,5603.0,215.0,747.063717,746.8302430715039,746.6951082000752,746.6037304830215,746.6293238258145,0.13513487142870417,0.09137771705366049,0.0007241560931668088,59.519034804407525,0.12904073440597585,0.09771328505567324,0.031327449350302614,0.06561042674097253,0.3527366799193475,0.0004720969523928256,747.2627241747316,746.0552858252684,0.0016160155646817267,7539.6,0.7431428723009178,746.9406701647666,0.0003070255033545595,0.16999999999995907,0.020000000000095497,0.0,0.00022752519506934042,12,5,0.00022757697456476933
SPY,2026-06-22 12:10:00+00:00,747.19,747.38,747.18,747.38,16790.0,238.0,747.305925,746.9401944572031,746.7573710909774,746.6341724248638,746.636793240483,0.18282336622576167,0.12319866611358066,0.0009954060210338274,62.427071874560255,0.1666812024657247,0.11150686853768355,0.055174333928041164,0.10581443630372275,0.34254120278225386,0.0004583226775967431,747.3728778420899,746.0481321579101,0.0017725195806414253,8146.55,2.0609951451841577,746.9958343597993,0.0005142808333461353,0.18999999999994088,0.0,0.010000000000104592,0.0002542214134709798,12,10,0.00028106053508580864
SPY,2026-06-22 12:15:00+00:00,747.28,747.33,747.15,747.17,5935.0,158.0,747.284667,746.9861555657625,746.7948828099793,746.6551852709475,746.6420987803788,0.19127275578318859,0.13969753903177207,0.0007070338258229729,57.944320645687164,0.17751996003437398,0.12470948683702163,0.05281047319735235,0.08304869064362796,0.3345025454406656,0.00044769268766233335,747.40279448453,746.11821551547,0.0017192592971613171,8426.9,0.7042922070986959,746.8541535499708,0.00042290244825968643,0.11000000000001364,0.05000000000006821,0.01999999999998181,0.00014722218504492103,12,15,-0.0002809815622575318
SPY,2026-06-22 12:20:00+00:00,747.25,747.75,747.25,747.67,12238.0,221.0,747.542094,747.12292445261,746.874438918163,746.6949819269888,746.6523266532109,0.24848553444701338,0.1794569911742201,0.0013629815517359146,64.48367774948369,0.22387488451079207,0.14454256637177573,0.07933231813901634,0.11783767859773102,0.3520380779091924,0.0004708468681493071,747.5468982129155,746.1121117870844,0.0019190102930853649,8768.9,1.3956140450911745,746.9665135611276,0.0009417911326687295,0.4199999999999591,0.08000000000004093,0.0,0.0005617451549479839,12,20,0.00066919175020419
SPY,2026-06-22 12:25:00+00:00,747.6816,747.78,744.06,747.76,74227.0,256.0,744.565173,747.2503395620881,746.9549444710573,746.7367473416168,746.6633482785522,0.29539509103085493,0.21819712944045477,0.0014687365115431332,65.52287649638271,0.26482105172715364,0.1685982634428513,0.09622278828430234,0.12184508268058755,0.5926067866299664,0.0007925093434122798,747.7009005555045,746.0791094444954,0.002168865827282936,12288.7,6.040264633362357,746.7843538628764,0.0013064630131535094,0.07839999999998781,0.01999999999998181,3.6216000000000577,0.00010484647480473389,12,25,0.00012037396177455584
SPY,2026-06-22 12:30:00+00:00,747.77,747.9,747.6,747.9,7527.0,233.0,747.744534,747.3802716496706,747.040858610052,746.782365092926,746.6756532708055,0.33941303961853464,0.25849351712599855,0.0016397303485539793,67.13385449698796,0.3050515696121465,0.19588892467671037,0.10916264493543615,0.16070711128966544,0.5717063018706797,0.0007644154323715466,747.8422054892249,746.1008045107751,0.002328387456143531,12604.8,0.5971534653465347,746.8323980031543,0.001429506807283975,0.12999999999999545,0.0,0.16999999999995907,0.00017382002941569122,12,30,0.00018722584786567964
SPY,2026-06-22 12:35:00+00:00,747.88,747.97,747.69,747.7284,8420.0,202.0,747.830098,747.4498973197365,747.1033623727747,746.8194645010467,746.6861283626382,0.3465349469618104,0.2838978717279588,0.0013958631314703587,63.23370592312947,0.3194059460792005,0.2205923289572084,0.09881361712199208,0.12431708623460239,0.5508701374513435,0.0007367249090061893,747.910885444556,746.1789645554438,0.0023162432898258096,13001.45,0.6476200731456876,746.8807412273559,0.0011349318918722096,0.15160000000003038,0.09000000000003183,0.038399999999910506,0.00020274741470302637,12,35,-0.00022944243882871973
SPY,2026-06-22 12:40:00+00:00,747.78,747.83,747.38,747.47,10967.0,266.0,747.558584,747.4539178557892,747.1366930661588,746.844975697084,746.6939280804229,0.3172247896303588,0.29171736907483137,0.0010393440878409652,57.78934108570174,0.30639919321333764,0.23775370180843428,0.06864549140490336,0.12725713979532305,0.5436651276333937,0.0007273403984553141,747.949461499268,746.1783885007321,0.0023694235200554248,12900.45,0.8501253832230659,746.9231291067833,0.0007321648934217284,0.30999999999994543,0.05000000000006821,0.09000000000003183,0.00041473236384061623,12,40,-0.0003455800261163988
SPY,2026-06-22 12:45:00+00:00,747.5,747.5,747.29,747.39,6610.0,181.0,747.399903,747.4411342846313,747.1597209692352,746.8663491991591,746.7008541691749,0.2814133153960938,0.29337177007607806,0.0009229209086573776,56.176702707858006,0.2863352222420872,0.24747000589516485,0.03886521634692233,0.09240658899155495,0.519831904231011,0.000695529648819239,747.9644120404968,746.1774379595032,0.0023909526231198695,11441.5,0.5777214526067386,746.9444747741207,0.0005964636474671906,0.11000000000001364,0.0,0.10000000000002274,0.0001471788490614186,12,45,-0.0001070277067976022
