symbol,timestamp,open,high,low,close,volume,trade_count,vwap,EMA9,EMA21,EMA50,EMA200,EMA9_EMA21,EMA21_EMA50,DistEMA200,RSI,MACD,MACDSignal,MACDHist,ROC,ATR,ATRPercent,BBUpper,BBLower,BBWidth,VolumeSMA20,RelativeVolume,VWAP,VWAPDistance,Body,UpperWick,LowerWick,BodyPercent,Hour,Minute,Return
AAPL,2026-06-30 23:20:00+00:00,289.24,289.24,289.2065,289.2065,393.0,21.0,289.223213,289.1629572798843,289.08730671239977,288.79306247383096,286.30591966328564,0.07565056748455845,0.2942442385688082,0.010131052617164328,55.61868420360721,0.09775226834841533,0.10543771750552691,-0.007685449157111585,0.05068151940773652,0.18934202713400744,0.0006546949226037708,289.3139935326852,288.8957164673149,0.0014462920624891277,1258.4,0.31230133502860774,289.1203250442822,0.0002980591409635761,0.03350000000000364,0.0,0.0,0.00011583418768251626,23,20,-8.125021609106664e-05
AAPL,2026-06-30 23:25:00+00:00,289.21,289.21,289.2,289.2,1703.0,32.0,289.201127,289.17036582390745,289.09755155672707,288.8090208081905,286.3347164825564,0.07281426718037665,0.2885307485365729,0.010006762549235366,55.37672928837059,0.09485814105357804,0.10332180221513715,-0.00846366116155911,0.07886574517054652,0.17653188233872055,0.000610414530908439,289.32286178660337,288.8964482133967,0.001474459105140641,1332.9,1.277665241203391,289.1257229744237,0.0002569021697971303,0.009999999999990905,0.0,0.0,3.457814661131018e-05,23,25,-2.2475290147427884e-05
AAPL,2026-06-30 23:30:00+00:00,289.06,289.29,289.06,289.15,1370.0,72.0,289.191482,289.166292659126,289.10231959702463,288.8223925412026,286.3627292538743,0.06397306210135412,0.2799270558220428,0.009733357247250642,53.45050488071792,0.08752105395876697,0.10016165256386311,-0.012640598605096143,-0.0028358179017730907,0.18035103360024182,0.0006237282849740337,289.31779981697747,288.9234701830225,0.001363754570136446,1334.2,1.0268325588367562,289.1288251241943,7.323682028794129e-05,0.08999999999997499,0.1400000000000432,0.0,0.00031125713297587755,23,30,-0.00017289073305670755
AAPL,2026-06-30 23:35:00+00:00,289.22,289.23,289.08,289.1,3535.0,59.0,289.131923,289.1530341273008,289.10210872456787,288.83327910821424,286.38996577871137,0.050925402732957537,0.2688296163536279,0.009462741524200777,51.5205602882228,0.0767866289817789,0.09548664784744627,-0.01870001886566737,-0.01846770606880421,0.1781831026287984,0.0006163372626385278,289.30451851853104,288.954751481469,0.0012098479317262723,1490.2,2.372164810092605,289.13275533848997,-0.00011328823139253765,0.12000000000000455,0.009999999999990905,0.020000000000038654,0.0004150812867520046,23,35,-0.00017292062943097264
AAPL,2026-06-30 23:40:00+00:00,289.14,289.14,288.9,288.9,2075.0,48.0,289.050254,289.10242730184063,289.08373520415256,288.8358956137745,286.41494124359986,0.018692097688074227,0.2478395903780779,0.008676428490811674,44.58576111749795,0.051546989709436275,0.08669871621984429,-0.035151726510408016,-0.06918021445868054,0.1825985952981706,0.0006320477511186245,289.31131001123043,288.9169599887695,0.001365005269854318,1521.3,1.3639650299086308,289.1214063222468,-0.0007657901400771681,0.2400000000000091,0.0,0.0,0.0008307372793354417,23,40,-0.0006918021445867506
AAPL,2026-06-30 23:45:00+00:00,289.2,289.2,288.87,288.87,2038.0,76.0,289.007309,289.05594184147253,289.06430473104774,288.8372330406853,286.4393696889372,-0.00836288957520992,0.22707169036243613,0.008485671204005247,43.63694171035314,0.02879175108051868,0.07511732319197918,-0.0463255721114605,-0.07955724662747084,0.19312726706258584,0.0006685611765243391,289.32319800691437,288.8770719930857,0.001544383334471177,1568.3,1.2994962698463304,289.1130502737096,-0.0008406755540072295,0.3299999999999841,0.0,0.0,0.0011423823865406033,23,45,-0.00010384215991687817
AAPL,2026-06-30 23:50:00+00:00,288.88,289.27,288.88,288.88,859.0,27.0,289.133951,289.02075347317805,289.0475497554979,288.8389101763447,286.46365456765426,-0.026796282319878628,0.20863957915321407,0.008435085546864956,44.0642489752129,0.011433182341875181,0.06238049502195838,-0.0509473126800832,-0.06572802435396193,0.20790389084382807,0.0007196894587504434,289.33308730289997,288.8564126971,0.0016500782532538954,1566.7,0.5482862066764537,289.1098712127773,-0.0007950998414998161,0.0,0.38999999999998636,0.0,0.0,23,50,3.461764807699552e-05
AAPL,2026-06-30 23:55:00+00:00,288.88,289.2,288.87,289.01,3777.0,56.0,289.049606,289.01860277854246,289.0441361413617,288.84561958119394,286.4889913381254,-0.02553336281926022,0.19851656016777497,0.008799670277379688,49.43152151816707,0.008073241793510988,0.051519044376268905,-0.04344580258275792,-0.10024196335984115,0.2166250414978392,0.000749541681941245,289.31262968582195,288.852870314178,0.0015908078324069774,1737.55,2.173750395672067,289.1002551959742,-0.00031219341509420304,0.12999999999999545,0.18999999999999773,0.009999999999990905,0.0004498114252101846,23,55,0.00045001384657994414
AAPL,2026-07-01 08:00:00+00:00,289.04,289.7,288.6,289.49,35390.0,2060.0,289.40239,289.112882222834,289.0846692194197,288.87088940153933,286.5188521208306,0.02821300341429378,0.21377981788037914,0.010369816356504186,63.39717702641111,0.043639405275030185,0.04994311655602117,-0.006303711280990984,0.11706665882764242,0.2797232528194197,0.0009662622295050594,289.3943796061735,288.81812039382646,0.001990601445117462,3500.8,10.109117915904935,289.1878367678562,0.001044868399449219,0.44999999999998863,0.20999999999997954,0.4399999999999977,0.0015544578396489987,8,0,0.0016608421853916422
AAPL,2026-07-01 08:05:00+00:00,289.51,289.69,289.38,289.42,8334.0,206.0,289.501387,289.17430577826724,289.1151538358361,288.8924231504986,286.54771926390697,0.059151942431128646,0.22273068533752394,0.010023743142927305,60.76173718969581,0.06542327233012202,0.05303914771084134,0.012384124619280679,0.06569166407357388,0.28188587761803274,0.0009739682040565017,289.44192773468575,288.81024226531423,0.0021825909383301726,3872.05,2.152348239304761,289.22611323183935,0.0006703639792208177,0.08999999999997499,0.18000000000000682,0.040000000000020464,0.0003109667611083373,8,5,-0.00024180455283429048
