symbol,timestamp,open,high,low,close,volume,trade_count,vwap,EMA9,EMA21,EMA50,EMA200,EMA9_EMA21,EMA21_EMA50,DistEMA200,RSI,MACD,MACDSignal,MACDHist,ROC,ATR,ATRPercent,BBUpper,BBLower,BBWidth,VolumeSMA20,RelativeVolume,VWAP,VWAPDistance,Body,UpperWick,LowerWick,BodyPercent,Hour,Minute,Return
GOOGL,2026-06-25 13:05:00+00:00,340.06,340.19,339.41,339.4823,46759.0,2968.0,339.814215,340.1993237731939,340.59306429247664,341.1442892543032,343.91034020803284,-0.3937405192827441,-0.5512249618265628,-0.012875565780762176,25.868591393225515,-0.37085876116941563,-0.2614200878889177,-0.10943867328049794,-0.4888465484390937,0.4399892345383051,0.00129605942500774,341.7018304880597,339.7192695119403,0.005839953883072638,114086.8,0.4098546019346673,340.8043110386564,-0.0038790913020652694,0.577699999999993,0.12999999999999545,0.07229999999998427,0.0017017087488802596,13,5,-0.0016577168971256828
GOOGL,2026-06-25 13:10:00+00:00,339.5,339.5,338.69,338.9358,33805.0,2146.0,339.058148,339.9466190185551,340.44240390225144,341.05768183256583,343.8608422955151,-0.4957848836963308,-0.6152779303143916,-0.014322777384703035,21.32149702915757,-0.4544964634781081,-0.3000353630067558,-0.1544611004713523,-0.5925979370376868,0.4664185749284263,0.0013761266143276288,341.83500021294805,339.36487978705196,0.007287871112747855,115390.1,0.2929627411710363,340.1998546892316,-0.003715623836424952,0.564200000000028,0.0,0.24579999999997426,0.0016646220316650765,13,10,-0.0016098041046618272
GOOGL,2026-06-25 13:15:00+00:00,339.0,339.41,338.8252,339.13,25750.0,1294.0,339.007459,339.78329521484414,340.3230944565922,340.98208646658287,343.8137692378483,-0.5397992417480282,-0.6589920099906976,-0.013622983303522396,26.28042447978524,-0.49935339305358184,-0.33989896901612104,-0.1594544240374608,-0.470397918838457,0.4748743910049694,0.0014002724353639295,341.8476074285197,339.1412725714803,0.007980228399255303,116547.65,0.22093967574635784,340.0640495839119,-0.002746687234521827,0.12999999999999545,0.28000000000002956,0.17480000000000473,0.00038333382478694146,13,15,0.0005729698662697569
GOOGL,2026-06-25 13:20:00+00:00,339.07,339.1828,338.68,338.89,40135.0,2160.0,338.967237,339.60463617187537,340.1928131423565,340.90004386005023,343.7647765091135,-0.588176970481129,-0.7072307176937329,-0.014180558458071972,24.246531976080803,-0.5479523732844882,-0.38150964986979446,-0.16644272341469374,-0.6508164521708619,0.4768690773617558,0.0014071500409034076,341.85813123074945,338.89870876925056,0.008732693385756113,118354.25,0.33910907297372084,339.8545957856196,-0.002838260237116491,0.18000000000000682,0.1127999999999929,0.20999999999997954,0.0005311457995219889,13,20,-0.0007076932149913118
GOOGL,2026-06-25 13:25:00+00:00,338.96,339.0,336.18,336.5,211936.0,8020.0,337.284947,338.9837089375003,339.8571028566877,340.72749312044044,343.69249017568956,-0.8733939191873787,-0.8703902637527676,-0.020927108916499404,13.24962502729285,-0.7704392965618467,-0.45929557920820496,-0.31114371735364177,-1.2037580739870883,0.6442355718359156,0.0019145187870309528,342.3711218118775,337.93571818812245,0.01318099145246676,128143.15,1.6539003450438046,338.65479643573997,-0.006362810916658144,2.4599999999999795,0.040000000000020464,0.3199999999999932,0.007310549777117324,13,25,-0.0070524358936527864
GOOGL,2026-06-25 13:30:00+00:00,336.5,340.75,336.07,336.375,1748836.0,41448.0,337.46575,338.4619671500003,339.54054805153424,340.5568071157173,343.61967932817026,-1.0785809015339396,-1.016259064183032,-0.02108342380836492,12.919585247929277,-0.9459439880576497,-0.556625260978094,-0.3893187270795557,-1.1039896510157867,0.9325044595619222,0.0027722168994780295,342.64544873645053,337.19889126354946,0.016191921138316096,215487.25,8.11572842476759,337.9225424771377,-0.004579577514401574,0.125,4.25,0.3050000000000068,0.0003716090672612412,13,30,-0.0003714710252600284
GOOGL,2026-06-25 13:35:00+00:00,336.365,337.64,335.84,337.4,1013936.0,27234.0,336.513181,338.2495737200003,339.34595277412205,340.4330107582382,343.5577919716711,-1.096379054121769,-1.087057984116143,-0.01792359863629261,28.620789887034363,-0.9909012934967336,-0.643480467481822,-0.34742082601491164,-0.8142987329864593,0.9944684267360715,0.002947446433716869,342.6123623845641,336.86108761543596,0.01704586475734483,265329.5,3.821422043157659,337.614806398226,-0.0006362469718601346,1.0349999999999682,0.2400000000000091,0.5250000000000341,0.0030675755779489278,13,35,0.003047194351542215
GOOGL,2026-06-25 13:40:00+00:00,337.31,337.85,336.08,336.88,707584.0,21224.0,336.981179,337.9756589760002,339.12177524920185,340.29367700301316,343.49134628041077,-1.1461162732016419,-1.1719017538113121,-0.019247490080910416,26.054211240675812,-1.0563134126470572,-0.7260470565148691,-0.33026635613218813,-0.9584288822249636,1.0498635391120692,0.0031164317831633495,342.62112775880706,336.45632224119294,0.01829970766330482,198687.0,3.5612999340671507,337.4788278333927,-0.0017744160048118185,0.4300000000000068,0.5400000000000205,0.8000000000000114,0.001276418902873447,13,40,-0.001541197391819793
GOOGL,2026-06-25 13:45:00+00:00,336.92,338.43,336.7,337.39,703981.0,21547.0,337.6102,337.8585271808002,338.96434113563805,340.1798073166205,343.4306363671729,-1.1058139548378563,-1.215466180982446,-0.017589101633654684,32.452095211453454,-1.0548407035751097,-0.7918057859269172,-0.26303491764819253,-0.8050785541808892,1.0984447148897798,0.003255712128070719,342.5009806814333,336.21646931856657,0.018626845380321697,233533.3,3.014478020907511,337.46362888590824,-0.00021818317473597173,0.46999999999997044,1.0400000000000205,0.22000000000002728,0.001393046622602835,13,45,0.0015138921871289401
GOOGL,2026-06-25 13:50:00+00:00,337.37,338.89,337.35,338.631,463738.0,15343.0,337.985152,338.0130217446402,338.93403739603457,340.11906977479225,343.3828787913801,-0.9210156513943843,-1.1850323787576826,-0.013838426680169769,44.93662124528192,-0.9426687440050614,-0.8219783775425461,-0.1206903664625153,-0.4161201719767386,1.1299843781119356,0.0033369194731490493,342.2990932287379,336.1786567712621,0.018074058362866255,256122.95,1.8106069760636443,337.5318227554211,0.003256514409828975,1.2609999999999673,0.25900000000001455,0.01999999999998181,0.003723817370530068,13,50,0.0036782358694684714
GOOGL,2026-06-25 13:55:00+00:00,338.63,339.23,338.08,339.11,455222.0,14848.0,338.780837,338.23241739571216,338.95003399639506,340.07949841107495,343.3403625845007,-0.7176166006829021,-1.1294644146798873,-0.012321192162367921,48.86511339187444,-0.8058312401367402,-0.8187489500613849,0.012917709924644694,-0.10966698411080508,1.131414065389657,0.003336422002859417,342.0687961461939,336.20495385380605,0.01729185896136315,278399.55,1.6351391372579447,337.63036923855697,0.004382398315589899,0.4800000000000182,0.12000000000000455,0.5500000000000114,0.0014154699065200619,13,55,0.0014145190487582227
GOOGL,2026-06-25 14:00:00+00:00,339.07,341.08,338.64,340.52,522399.0,16051.0,340.109434,338.6899339165697,339.0927581785409,340.0967729831897,343.3122992752022,-0.4028242619712046,-1.0040148046487616,-0.00813340879746305,58.29700074928288,-0.5769604751100701,-0.770391255071122,0.19343077996105196,0.4674041514646756,1.2248844892903956,0.0035970999920427456,341.998600101611,336.23151989838897,0.016936098329678163,304294.45,1.716754939171582,337.8383900040073,0.007937552614908208,1.4499999999999886,0.5600000000000023,0.4300000000000068,0.004258193351344968,14,0,0.004157942850402385
GOOGL,2026-06-25 14:05:00+00:00,340.51,341.73,340.495,341.29,454446.0,13018.0,341.056065,339.2099471332558,339.29250743503724,340.1435661995352,343.2921768943544,-0.08256030178142737,-0.8510587644979637,-0.005832282321337368,62.378109936099676,-0.32964622359224904,-0.6822422487753476,0.3525960251830985,0.6369238934921785,1.2256070257696539,0.0035911014848652285,342.0983142306229,336.1875257693771,0.017318961766374135,326715.05,1.3909552069915359,338.069325018067,0.009526670252501944,0.7800000000000296,0.4399999999999977,0.014999999999986358,0.002285446394561896,14,5,0.0022612475038177315
GOOGL,2026-06-25 14:10:00+00:00,341.29,341.77,338.88,339.71,649049.0,17891.0,340.428624,339.3099577066047,339.3304613045793,340.126563603475,343.2565333431668,-0.020503597974595777,-0.7961022988957325,-0.010332019928725417,51.28712063000107,-0.2581647305387378,-0.5974267451280256,0.33926201458928784,0.24196641978222821,1.3444922382146776,0.003957764676384792,341.9022644927047,336.2435755072953,0.016657410689733632,358447.5,1.8107226302317634,338.25412217076865,0.004304094861839768,1.580000000000041,0.47999999999996135,0.8299999999999841,0.0046510258750111595,14,10,-0.004629493978727917
GOOGL,2026-06-25 14:15:00+00:00,339.72,339.9528,338.83,339.945,409001.0,14686.0,339.505253,339.4369661652837,339.3863284587085,340.1194434621623,343.2235827626378,0.05063770657523037,-0.7331150034538041,-0.009552323695965802,52.63602655636221,-0.1804722248069197,-0.5140358410638045,0.3335636162568848,1.0237741456166398,1.3286570783422036,0.003908447185109955,341.8126436334902,336.26769636650977,0.016311307026079053,377541.1,1.0833284111319272,338.3177379963148,0.00480986309888048,0.2249999999999659,0.0078000000000315595,0.8900000000000432,0.0006618717733750045,14,15,0.0006917665067263101
GOOGL,2026-06-25 14:20:00+00:00,339.95,340.65,338.93,339.2599,296723.0,13822.0,339.951174,339.401552932227,339.3748349624623,340.0857358754108,343.18414313315884,0.026717969764717964,-0.7109009129485457,-0.011434803185636055,48.42597848234907,-0.17219721632983465,-0.44566811611701057,0.2734708997871759,0.8576439985135684,1.3566101441749012,0.003998734139150843,341.72634440921604,336.266985590784,0.016091966125180327,391698.35,0.7575293590080224,338.364467057398,0.0026463563103691578,0.6900999999999726,0.6999999999999886,0.3299000000000092,0.0020341337128259858,14,20,-0.0020153260086189784
GOOGL,2026-06-25 14:25:00+00:00,339.26,340.35,338.77,340.21,435150.0,15449.0,339.38632,339.56324234578165,339.4507590567839,340.09060897833587,343.15454966914734,0.11248328899773696,-0.6398499215519564,-0.008580826545899953,53.9293443334449,-0.08796013314889706,-0.37412651952338793,0.2861663863744909,0.8328393598103149,1.3725665624481256,0.004034468600123822,341.73183660769274,336.2654933923072,0.01606755596656643,412721.55,1.0543428129691799,338.43781630269757,0.0052363642948144275,0.9499999999999886,0.1400000000000432,0.4900000000000091,0.002792392933776164,14,25,0.0028005078112678383
GOOGL,2026-06-25 14:30:00+00:00,340.21,341.57,339.835,341.055,401716.0,14382.0,340.905104,339.86159387662536,339.5965991425308,340.12842823408744,343.1336586276633,0.2649947340945573,-0.5318290915566308,-0.0060578686333970354,58.20134908062533,0.04644738368125445,-0.29001173888245946,0.3364591225637139,1.239313702208505,1.3984546651304033,0.004100378722289377,341.88114346728383,336.2076865327162,0.016635020552601895,432177.25,0.9295167665581656,338.5484767351211,0.007403735172732782,0.8450000000000273,0.5149999999999864,0.375,0.002477606251191237,14,30,0.002483760030569382
GOOGL,2026-06-25 14:35:00+00:00,341.065,342.5104,340.77,342.39,352578.0,14141.0,341.56461,340.3672751013003,339.850544675028,340.21711732294676,343.1262590393284,0.5167304262723178,-0.3665726479187583,-0.0021457379606846113,63.8971869208492,0.2577188298167812,-0.18046562514261133,0.4381844549593925,1.4819644921307686,1.4228793319068045,0.004155726895957255,342.3196989165767,335.9953010834232,0.018471327530457993,449207.55,0.7848888559419805,338.71776776870263,0.010841569532912675,1.3249999999999886,0.12040000000001783,0.2950000000000159,0.0038698560121498546,14,35,0.0039143246690416245
GOOGL,2026-06-25 14:40:00+00:00,342.39,342.92,341.79,342.745,426184.0,14834.0,342.304608,340.84282008104026,340.1136769772982,340.3162499769489,343.1224654170465,0.7291431037420466,-0.20257299965066977,-0.0011000894872555363,65.25313406576696,0.4486270132013601,-0.05464709747381703,0.5032741106751771,1.2148917258018412,1.4019593796277465,0.004090386087697111,342.80568224082896,335.7792177591711,0.020500560129711166,469946.4,0.906877890755201,339.1744596253754,0.010527149887902357,0.3550000000000182,0.17500000000001137,0.5999999999999659,0.0010357554450101919,14,40,0.0010368293466516132
GOOGL,2026-06-25 14:45:00+00:00,342.7001,342.99,341.72,342.64,409124.0,13981.0,342.383936,341.2022560648322,340.3433427066347,340.40737742883323,343.11766476613064,0.8589133581975261,-0.06403472219852802,-0.0013921310826600407,64.48172630562513,0.5847103248194685,0.07322438698484007,0.5114859378346284,1.0409601604199146,1.3925337096543349,0.0040641306025400855,343.25521340556054,335.64545659443945,0.022209189852676534,488064.65,0.838257800477867,339.71064607887024,0.008623085425617308,0.060100000000034015,0.2898999999999887,0.9199999999999591,0.00017540275507831548,14,45,-0.0003063502020452802
GOOGL,2026-06-25 14:50:00+00:00,342.64,343.0,342.12,342.85,431312.0,13133.0,342.596046,341.5318048518658,340.5712206423952,340.50316654927116,343.1150014351244,0.9605842094705963,0.06805409312403299,-0.000772339985182686,65.36364686282349,0.7014170752345876,0.19886292463478958,0.502554150599798,0.6842476212851054,1.3559241589647393,0.003954861189921946,343.7182047750951,335.5738852249049,0.023754760245559794,507940.0,0.8491396621648226,340.21503972051295,0.007744984706295459,0.21000000000003638,0.14999999999997726,0.5199999999999818,0.0006125127606826203,14,50,0.0006128881625029337
GOOGL,2026-06-25 14:55:00+00:00,342.85,342.9,341.47,341.565,369270.0,15182.0,342.244595,341.53844388149264,340.66156422035925,340.5448070767507,343.0995785352724,0.8768796611333869,0.11675714360853817,-0.004472691402955681,56.17249672517551,0.6823535084631658,0.29556104140046485,0.38679246706270093,0.08057663570569816,1.3612152904672545,0.003985230601692956,343.91585601135256,335.6197339886474,0.024288560077013636,525116.0,0.7032160513105675,340.63600937959063,0.002727223766217085,1.285000000000025,0.049999999999954525,0.09499999999997044,0.003762095062433285,14,55,-0.0037479947498907373
GOOGL,2026-06-25 15:00:00+00:00,341.64,341.77,340.88,341.75,227104.0,11518.0,341.357161,341.58075510519416,340.7605129275993,340.5920695443291,343.0861498931304,0.8202421775948778,0.16844338327018704,-0.003894502571866073,57.10761609709327,0.6743993919503168,0.3713287115104353,0.30307068043988156,0.6005122015837098,1.3275570554338783,0.003884585385322248,344.12462184431905,335.69696815568085,0.024660288774361966,534464.45,0.4249188135899404,340.85460227940854,0.002626919849706114,0.11000000000001364,0.01999999999998181,0.7599999999999909,0.0003218727139722418,15,0,0.0005416245809728437
GOOGL,2026-06-25 15:05:00+00:00,341.75,342.03,340.55,340.78,210692.0,12334.0,341.038633,341.42060408415534,340.7622844796357,340.5994393661201,343.06320312802467,0.6583196045196473,0.16284511351557285,-0.006655342535155678,50.9672254131069,0.5831031537485387,0.413683599958056,0.16941955379048274,0.24562796923031063,1.3384458371885983,0.0039275950384077656,344.048766410944,336.20082358905603,0.023029352725770162,534402.25,0.39425732208275693,341.0312290947808,-0.000736674748080127,0.9700000000000273,0.2799999999999727,0.22999999999996135,0.002846411174364773,15,5,-0.002838332114118547
GOOGL,2026-06-25 15:10:00+00:00,340.78,341.1299,339.5,339.86,255343.0,13491.0,340.175359,341.10848326732435,340.6802586178506,340.57044174391933,343.0313304600841,0.42822464947374783,0.10981687393126549,-0.009245016937171953,45.923643421298,0.43153939841954525,0.41725475965035386,0.014284638769191393,0.17688503710576983,1.3592639916751283,0.003999482115209581,343.8314563794838,336.76663362051613,0.02078745000578972,459727.6,0.5554223849079325,341.08290278557143,-0.003585353518409051,0.9199999999999591,0.34990000000004784,0.36000000000001364,0.0027069969987640764,15,10,-0.00269968894888184
GOOGL,2026-06-25 15:15:00+00:00,339.88,341.13,339.33,341.035,249658.0,12651.0,340.13563,341.0937866138595,340.7125078344096,340.58865971474603,343.0114664754067,0.38127877944987176,0.12384811966359166,-0.005762100304446709,52.40208760733831,0.40160723229649875,0.4141252541795829,-0.012518021883084152,0.2424972810911042,1.3907451351269058,0.004078012916934936,343.7630551167348,337.1985348832652,0.01924881678851021,421513.7,0.5922891711467504,341.04654043503456,-3.3838299663770574e-05,1.1550000000000296,0.09499999999997044,0.5500000000000114,0.0033867491606434223,15,15,0.00345730594950866
GOOGL,2026-06-25 15:20:00+00:00,341.055,341.69,340.722,341.245,239171.0,12002.0,341.148851,341.12402929108765,340.7609162130996,340.6143985494619,342.99388969455686,0.3631130779880323,0.14651766363772367,-0.005098894607464505,53.47488296181446,0.39033152114836867,0.4093665075733401,-0.019034986424971423,0.055709489671753154,1.3605490540464138,0.003987015352741912,343.54621133759065,337.85187866240926,0.016686933655237105,398093.05,0.6007916993275818,341.1828896657477,0.00018204410635342872,0.18999999999999773,0.4449999999999932,0.33300000000002683,0.0005567847147943493,15,20,0.0006157725746622766
GOOGL,2026-06-25 15:25:00+00:00,341.23,341.41,340.84,341.105,197847.0,11438.0,341.086917,341.12022343287015,340.7921965573633,340.63363782203203,342.975094772223,0.3280268755068505,0.15855873533126896,-0.005452567258462091,52.62335109716526,0.3658809608910474,0.4006693982368816,-0.0347884373458342,-0.3753030170273572,1.3040812644716735,0.0038231080297025065,343.2954687717724,338.4741212282277,0.014134496836882119,372786.35,0.5307249044928818,341.3260466613741,-0.0006476114657413975,0.125,0.18000000000000682,0.2650000000000432,0.00036645607657466173,15,25,-0.00041026242142738756
GOOGL,2026-06-25 15:30:00+00:00,341.1,341.94,340.995,341.115,265061.0,12016.0,341.399334,341.11917874629614,340.8215423248757,340.6525147701876,342.9565863665292,0.29763642142046365,0.16902755468805708,-0.005369736111616904,52.681312701389345,0.3433526762347583,0.38920605383645696,-0.045853377601698664,-0.4755722184131046,1.2784326027236965,0.00374780529359218,343.1871423691906,338.83084763080944,0.01277075103229458,362852.5,0.7304924177179433,341.4411554422798,-0.0009552317788326331,0.014999999999986358,0.8249999999999886,0.10500000000001819,4.3973440042174507e-05,15,30,2.9316486126029773e-05
GOOGL,2026-06-25 15:35:00+00:00,341.085,341.62,341.03,341.14,167082.0,9919.0,341.348361,341.12334299703696,340.8504930226142,340.6716318380234,342.9385108802951,0.2728499744227406,0.1788611845908008,-0.005244412112476028,52.836660569855724,0.32378376174642653,0.37612159541845086,-0.052337833672024325,-0.4377772589306561,1.229258845386292,0.003603385253521405,343.1068198788493,339.1141701211507,0.011703845218088137,348445.5,0.4795068382286469,341.60645005086303,-0.0013654603149138252,0.05500000000000682,0.4800000000000182,0.05500000000000682,0.0001612241308553873,15,35,7.328906673698121e-05
GOOGL,2026-06-25 15:40:00+00:00,341.16,341.51,340.94,341.245,147241.0,9810.0,341.169568,341.1476743976296,340.88635729328564,340.6941168639833,342.92166002576477,0.26131710434395927,0.19224042930233054,-0.00488933835686783,53.52675666035496,0.3131382160732983,0.36352491954942034,-0.05038670347612206,-0.46813475280735545,1.1821689278586993,0.0034642820491397656,343.1251125649163,339.1683774350837,0.011594998109371927,329687.6,0.44660763704792056,341.6725007305075,-0.0012512002856346549,0.08499999999997954,0.26499999999998636,0.22000000000002728,0.00024908789872373085,15,40,0.00030779152254201136
GOOGL,2026-06-25 15:45:00+00:00,341.27,341.92,340.96,341.06,174134.0,10505.0,341.387387,341.1301395181037,340.902142993896,340.7084652222585,342.9031360454089,0.2279965242076969,0.19367777163751043,-0.005375092414333734,52.08081780931034,0.286471327399795,0.3481142011194953,-0.06164287371970034,-0.14784887210340505,1.1662997187259379,0.00341963208446003,343.11282173982903,339.15766826017096,0.011596650089890534,315672.0,0.5516295395220355,341.6355499522228,-0.0016846898758143766,0.20999999999997954,0.6500000000000341,0.10000000000002274,0.0006157274379873909,15,45,-0.000542132485457647
GOOGL,2026-06-25 15:50:00+00:00,341.03,341.61,340.96,341.48,175429.0,9731.0,341.29469,341.200111614483,340.9546754489964,340.73872148805225,342.8889754877432,0.24543616548658065,0.2159539609441481,-0.004109130326336655,55.049577351425164,0.29581810889601456,0.3376549826747992,-0.041836873778784645,-0.07900512070226241,1.1294211673883734,0.0033074299150415054,343.0937683426119,339.3537216573881,0.01095246188714939,291991.0,0.6008027644687679,341.5184206329479,-0.00011249944549595682,0.4500000000000455,0.12999999999999545,0.06999999999999318,0.0013177931357621104,15,50,0.001231454875974869
GOOGL,2026-06-25 15:55:00+00:00,341.46,341.93,341.08,341.24,223478.0,10426.0,341.516806,341.20808929158636,340.98061404454216,340.75837946891295,342.8725677714473,0.22747524704419675,0.22223457562921567,-0.004761441785962623,53.027878284119375,0.2806246401663657,0.3262489141731125,-0.045624274006746846,0.1349844474441095,1.1094625125749198,0.0032512674732590543,343.0642292543055,339.51276074569455,0.010407538707686449,282714.85,0.7904713883971783,341.39724066898873,-0.00046057978875458267,0.21999999999997044,0.4700000000000273,0.160000000000025,0.0006447075372171212,15,55,-0.0007028230057397611
GOOGL,2026-06-25 16:00:00+00:00,341.26,341.53,340.831,341.23,176231.0,10270.0,341.14754,341.2124714332691,341.0032854950383,340.7768743917007,342.85622381352243,0.209185938230803,0.22641110333762526,-0.004743165503703702,52.94063638298969,0.26472520295465074,0.31394417192942015,-0.049218968974769406,0.40310716177249584,1.080143761676708,0.0031654419648820676,342.9009564062464,339.8730435937536,0.00887352463878553,276690.25,0.6369252259521252,341.2092800318698,6.072510140484251e-05,0.029999999999972715,0.2699999999999818,0.3990000000000009,8.791724057079598e-05,16,0,-2.9304888055303735e-05
GOOGL,2026-06-25 16:05:00+00:00,341.23,341.65,341.13,341.39,188152.0,10432.0,341.40456,341.2479771466153,341.0384413591257,340.8009185332026,342.8416345218456,0.20953578748958535,0.23752282592312213,-0.004234125542745662,54.237909422732386,0.26201510026220376,0.3035583575959769,-0.04154325733377312,0.10409488762149377,1.0401334929855133,0.003046760282918402,342.8605939346735,340.03140606532656,0.008287260521242346,264340.35,0.7117793405357904,341.1229776414007,0.0007827744716744511,0.15999999999996817,0.2599999999999909,0.10000000000002274,0.0004686721930928503,16,5,0.0004688919497113364
GOOGL,2026-06-25 16:10:00+00:00,341.42,342.115,341.4,341.98,221115.0,10695.0,341.826719,341.3943817172923,341.12403759920517,340.84715702209667,342.83306104401635,0.27034411808710956,0.2768805771084999,-0.002488269484333088,58.753261958538225,0.3039714004289067,0.30364096616256286,0.00033043426634382644,0.2153877712493996,1.0176239577722639,0.002975682664987028,342.91315631289166,340.07134368710837,0.008309879600512576,255310.3,0.8660637663267013,341.15018572842513,0.002432401640946104,0.5600000000000023,0.1349999999999909,0.020000000000038654,0.0016375226621439915,16,10,0.0017282287120303774
GOOGL,2026-06-25 16:15:00+00:00,342.005,342.35,341.84,342.01,243882.0,11163.0,342.106024,341.51750537383384,341.20457963564104,340.8927587075047,342.82487138188685,0.3129257381928028,0.311820928136342,-0.002376931926211214,58.974922882731086,0.3357722464235735,0.310067222214765,0.02570502420880849,0.26531419944004714,0.9813651036456771,0.0028694047064286923,342.85526040155827,340.09123959844175,0.008081695865958666,249875.5,0.9760140549993896,341.2288064305171,0.0022893541071595815,0.0049999999999954525,0.34000000000003183,0.16500000000002046,1.4619455571461222e-05,16,15,8.772442832905014e-05
GOOGL,2026-06-25 16:20:00+00:00,341.98,342.09,341.01,341.155,221431.0,10394.0,341.535733,341.4450042990671,341.2000723960373,340.90304267975944,342.80825574624623,0.24493190302979428,0.2970297162778479,-0.004822683580497061,50.62480778511355,0.28865584660258037,0.3057849470923281,-0.01712910048974775,0.011726250677913202,0.9884104533852704,0.002897247448770414,342.6513106347269,340.13618936527314,0.0073723711200297335,239637.85,0.9240234795963993,341.33747297126473,-0.0005345822996706825,0.8250000000000455,0.1099999999999568,0.1449999999999818,0.0024182556316045363,16,20,-0.0024999269027221604
GOOGL,2026-06-25 16:25:00+00:00,341.16,341.21,340.36,340.76,228509.0,6268.0,340.904796,341.30800343925364,341.16006581457935,340.89743316290617,342.7878750920547,0.1479376246742845,0.2626326516731865,-0.005915830866275967,47.29330336142215,0.21694179151097615,0.2880163159760577,-0.07107452446508156,-0.1113912176818888,0.9785239924291772,0.002871592887748495,342.44683968699667,340.15266031300337,0.006732537193312895,230607.1,0.9909018412702818,341.3658296657248,-0.0017747226379337489,0.4000000000000341,0.049999999999954525,0.39999999999997726,0.001173846695621652,16,25,-0.00115783148422266
GOOGL,2026-06-25 16:30:00+00:00,340.755,340.89,340.34,340.58,195535.0,5615.0,340.555012,341.1624027514029,341.1073325587085,340.8849848035765,342.76590618566615,0.05507019269441571,0.22234775513197746,-0.0063772567405876385,45.813742381577455,0.14392432052449067,0.2591979168857443,-0.11527359636125362,-0.19487465017803057,0.9479151358270939,0.002783237817332474,342.1281835167692,340.24431648323076,0.005531349561155741,218818.25,0.8935954839233017,341.32548552460366,-0.002184089838641549,0.17500000000001137,0.1349999999999909,0.2400000000000091,0.0005138293499325015,16,30,-0.0005282310130296786
GOOGL,2026-06-25 16:35:00+00:00,340.595,341.25,340.25,340.93,185232.0,5503.0,340.799168,341.1159222011223,341.09121141700774,340.8867501053971,342.74763846242575,0.024710784114574835,0.2044613116106575,-0.005303139273489143,49.14527991340394,0.11299696495933631,0.2299577265004627,-0.11696076154112639,-0.03811646044684086,0.9516354832680157,0.0027912928849559023,342.0859767844735,340.2230232155265,0.00546432865675352,209616.35,0.883671526577006,341.3061078383548,-0.001101966327930293,0.33499999999997954,0.3199999999999932,0.3450000000000273,0.0009826064001407313,16,35,0.0010276586998649861
GOOGL,2026-06-25 16:40:00+00:00,340.92,341.3,340.89,341.235,177449.0,5335.0,341.083151,341.1397377608979,341.10428310637064,340.900406964009,342.7325873334464,0.035454654527256935,0.20387614236165064,-0.0043695504565178485,51.91950057137891,0.11180890045716296,0.20632796129180275,-0.09451906083463979,-0.07174651516926453,0.9129472344631592,0.002675420852090668,342.0205844857724,340.23691551422763,0.005227098543656965,207133.6,0.8566886299470486,341.29112966604293,-0.0001644627157402074,0.3149999999999977,0.06499999999999773,0.03000000000002956,0.0009231174996703085,16,40,0.0008946117971431189
GOOGL,2026-06-25 16:45:00+00:00,341.24,341.27,340.79,341.15,178344.0,5528.0,341.052416,341.14179020871836,341.10843918760963,340.9101949262047,342.7168401958002,0.03335102110872867,0.19824426140490914,-0.004571821434000954,51.08314466676142,0.10282327840610606,0.1856270247146634,-0.08280374630855736,-0.026374399249804198,0.8820224320015022,0.0025854387571493543,342.02461238237856,340.2698876176214,0.005143557862398232,205516.2,0.867785605222362,341.27841372221394,-0.00037627261804635176,0.09000000000003183,0.029999999999972715,0.3599999999999568,0.0002638135717427285,16,45,-0.0002490951983238343
GOOGL,2026-06-25 16:50:00+00:00,341.14,341.4047,340.84,341.33,172370.0,4992.0,341.148339,341.1794321669747,341.1285810796451,340.9266578702751,342.7030407908669,0.05085108732964727,0.20192320936996566,-0.004006503087040934,52.81650552783533,0.10897046023609391,0.17029571181894954,-0.06132525158285562,0.029305746856948655,0.859356544001396,0.0025176707116321335,341.8714671044421,340.5700328955579,0.0038128327685354015,201367.55,0.8559969071481478,341.27548511245897,0.00015973865665461936,0.18999999999999773,0.0747000000000071,0.30000000000001137,0.0005566460609966828,16,50,0.0005276271434853097
GOOGL,2026-06-25 16:55:00+00:00,341.34,341.575,340.8,341.295,201885.0,5832.0,341.220614,341.2025457335798,341.1437100724046,340.94110265967606,342.6890304347389,0.05883566117523742,0.20260741272852556,-0.004067916714376375,52.4274875035564,0.10975277693785301,0.15818712484273023,-0.04843434790487722,-0.027827411464884863,0.8533310765727232,0.002500274180907201,341.87947343151967,340.5880265684803,0.0037839606880832374,198978.9,1.014605066165307,341.2693470464053,7.516922869497256e-05,0.04499999999995907,0.23500000000001364,0.49500000000000455,0.00013185074495658907,16,55,-0.00010254006386767323
GOOGL,2026-06-25 17:00:00+00:00,341.31,341.89,340.99,341.0225,232996.0,7398.0,341.513132,341.16653658686386,341.13269097491326,340.9442947122378,342.67244804235344,0.03384561195059632,0.18839626267543963,-0.004814942233551057,49.3780671703185,0.08737706749406016,0.14402511337299623,-0.05664804587893607,-0.27998713375052303,0.8566645711032413,0.0025120470675783603,341.87482411646175,340.57042588353823,0.003824962379090875,198670.15,1.1727780947464932,341.2669537819678,-0.0007163124916103054,0.28750000000002274,0.5799999999999841,0.03249999999997044,0.0008430528777427377,17,0,-0.0007984295111268525
