symbol,timestamp,open,high,low,close,volume,trade_count,vwap,EMA9,EMA21,EMA50,EMA200,EMA9_EMA21,EMA21_EMA50,DistEMA200,RSI,MACD,MACDSignal,MACDHist,ROC,ATR,ATRPercent,BBUpper,BBLower,BBWidth,VolumeSMA20,RelativeVolume,VWAP,VWAPDistance,Body,UpperWick,LowerWick,BodyPercent,Hour,Minute,Return
TSLA,2026-06-26 11:25:00+00:00,370.96,371.0,370.57,370.67,4464.0,233.0,370.695173,370.8850219144822,370.9445946194064,371.5560145055478,374.05774910135733,-0.0595727049242214,-0.6114198861413911,-0.009056754229784306,44.25355018925772,-0.12877657682952304,-0.17898196237562936,0.05020538554610632,0.01888828926065655,0.5276509745754744,0.0014235060149876558,371.3114504572218,370.4622895427782,0.002290881146150449,4162.35,1.0724710800389203,370.9054072884796,-0.000634682816302193,0.2899999999999636,0.040000000000020464,0.10000000000002274,0.0007823670650442809,11,25,-0.00048537144398008714
TSLA,2026-06-26 11:30:00+00:00,370.606,370.9379,370.606,370.88,3835.0,208.0,370.754218,370.88401753158576,370.9387223812786,371.52950413278126,374.026129707314,-0.05470484969282552,-0.590781751502675,-0.008411523841331455,47.69871161240592,-0.12001578880449415,-0.16718872766140233,0.04717293885690818,0.0,0.513668762105799,0.0013849998978262485,371.30117494846746,370.4595650515325,0.0022692242691301316,4278.8,0.8962793306534542,370.92199685995416,-0.00011322288866579129,0.2740000000000009,0.057900000000017826,0.0,0.0007387834339948256,11,30,0.0005665416677906876
TSLA,2026-06-26 11:35:00+00:00,370.7192,371.01,370.7,370.91,9960.0,242.0,370.899417,370.88921402526864,370.93611125570783,371.50520985306434,373.9951234415696,-0.04689723043918548,-0.5690985973565148,-0.008249100718693132,48.191297224560344,-0.10939105985255537,-0.15562919409963294,0.04623813424707757,0.02966558791801878,0.49912099338395643,0.0013456660467066307,371.2933734426861,370.4583665573138,0.002251238535958342,4675.45,2.130276230095499,370.92829245608993,-4.931534332090624e-05,0.19080000000002428,0.0999999999999659,0.019200000000012096,0.0005144105038958892,11,35,8.088869715283664e-05
TSLA,2026-06-26 11:40:00+00:00,371.0,371.31,371.0,371.0,5182.0,268.0,371.15358,370.9113712202149,370.94191932337077,371.4853977019638,373.96532121827045,-0.030548103155865647,-0.5434783785930222,-0.007929401604967783,49.72118750307106,-0.09264073306854925,-0.1430315018934162,0.050390768824866955,0.04044762033166435,0.4920409224279579,0.0013262558556009646,371.30259346494285,370.48114653505723,0.0022141426681552834,4793.55,1.0810359754253112,370.94018737044485,0.00016124602184292586,0.0,0.3100000000000023,0.0,0.0,11,40,0.00024264646410165902
TSLA,2026-06-26 11:45:00+00:00,371.08,371.31,371.001,371.1939,5913.0,219.0,371.227768,370.96787697617196,370.9648266576098,371.47396641953384,373.93774488774045,0.0030503185621455486,-0.5091397619240183,-0.007337705073244726,52.94509415607191,-0.06299371655035202,-0.12702394482480336,0.06403022827445135,0.06035528479390726,0.4790379993973896,0.0012905330593993858,371.3307779976533,370.4723520023467,0.0023126080339859064,4991.25,1.1846731780616078,370.9589491381917,0.0006333608135188755,0.113900000000001,0.11610000000001719,0.07900000000000773,0.00030684771490049,11,45,0.0005226415094339298
TSLA,2026-06-26 11:50:00+00:00,371.01,371.2,370.5,370.6,10143.0,411.0,370.814999,370.89430158093757,370.9316605978271,371.439693226611,373.90453349582265,-0.03735901688952481,-0.5080326287838943,-0.008837907005103333,43.70197221049737,-0.08642475812104067,-0.11890410748405084,0.03247934936301017,-0.1723952160327514,0.4948209994404324,0.00133518888138271,371.26552945204907,370.46460054795097,0.0021611681168324346,5487.45,1.8483995298362628,370.94229209055214,-0.0009227637232277703,0.40999999999996817,0.18999999999999773,0.10000000000002274,0.0011063140852670484,11,50,-0.0015999724133396453
TSLA,2026-06-26 11:55:00+00:00,370.7,371.05,370.7,371.0,6932.0,212.0,370.929761,370.91544126475003,370.93787327075194,371.4224503549792,373.8756326650185,-0.022432006001906757,-0.48457708422728274,-0.007691415042271471,50.029550965738316,-0.07188868233600942,-0.10950102245444257,0.037612340118433146,0.006092015308752307,0.4916194994804007,0.0013251199446911068,371.278148032748,370.46998196725195,0.002178345190016277,5694.8,1.2172508253143217,370.94139214373104,0.00015799761771060163,0.30000000000001137,0.05000000000001137,0.0,0.0008086253369272543,11,55,0.0010793308148946412
TSLA,2026-06-26 12:00:00+00:00,371.0,371.2,370.86,370.98,4301.0,236.0,370.991597,370.9283530118001,370.9417029734109,371.4050993606663,373.84682039969493,-0.01334996161079971,-0.4633963872554432,-0.007668435956282525,49.72859341684666,-0.061276216324017696,-0.0998560612283576,0.03857984490433991,-0.005390835579509922,0.48078953523179885,0.001295998531542937,371.2585807979148,370.54154920208515,0.001932803913498482,5680.4,0.7571649883811,370.9452846031466,9.358630044469886e-05,0.01999999999998181,0.19999999999998863,0.12000000000000455,5.391126206259585e-05,12,0,-5.3908355795107e-05
TSLA,2026-06-26 12:05:00+00:00,371.09,371.29,370.8,370.8,9124.0,314.0,371.0532,370.9026824094401,370.92882088491893,371.38136997397356,373.8165037788024,-0.02613847547883097,-0.452549089054628,-0.008069477265742567,46.988905118752335,-0.06662227610001992,-0.09320930420269008,0.026587028102670163,-0.05660224791784037,0.48144742557238535,0.0012984019028381482,371.23891563462445,370.58521436537563,0.001762948406819885,6001.45,1.5202992610119221,370.94529125302205,-0.000391678386134127,0.2899999999999636,0.20000000000004547,0.0,0.0007820927723839364,12,5,-0.00048520135856378044
TSLA,2026-06-26 12:10:00+00:00,370.75,371.325,370.6,371.14,12315.0,372.0,370.865928,370.9501459275521,370.9480189862899,371.37190448479816,373.7898719004064,0.002126941262190485,-0.4238854985082412,-0.00708920198113999,52.331116350938096,-0.04292904913137363,-0.0831532531884268,0.04022420405705317,0.07819873264121979,0.4988440380314983,0.0013440858922010516,371.2556766344557,370.57945336554434,0.001822016675409203,6456.2,1.90746878969053,370.9420483564578,0.0005336457390561468,0.38999999999998636,0.18500000000000227,0.14999999999997726,0.0010508164035134622,12,10,0.0009169363538295006
TSLA,2026-06-26 12:15:00+00:00,371.04,371.35,371.0,371.2,5524.0,248.0,371.24637,371.0001167420417,370.97092635117264,371.3651631324532,373.7641020307506,0.0291903908690756,-0.39423678128054007,-0.006860214816830313,53.22690874826518,-0.019090434849601934,-0.07034068952066183,0.0512502546710599,0.1429843256805171,0.48821232102925005,0.001315227157945178,371.27391431799225,370.62121568200786,0.0017583476184924384,6679.25,0.8270389639555339,370.95143595191985,0.000670071669738348,0.15999999999996817,0.1500000000000341,0.040000000000020464,0.0004310344827585349,12,15,0.0001616640620789589
TSLA,2026-06-26 12:20:00+00:00,371.15,371.29,370.826,370.938,9605.0,304.0,371.059629,370.98769339363344,370.96793304652056,371.34841163706284,373.73598161253426,0.019760347112878662,-0.38047859054228184,-0.007486519227990849,48.90513911331441,-0.02109618793537038,-0.06049178920360355,0.03939560126823317,0.01563848144952349,0.48648286952716063,0.0013114937523984078,371.2753888824001,370.62554111759994,0.0017519039968947442,7022.9,1.367668626920503,370.96108042700115,-6.221792047455391e-05,0.21199999999998909,0.1400000000000432,0.11199999999996635,0.0005715240821916037,12,20,-0.0007058189655172464
TSLA,2026-06-26 12:25:00+00:00,370.9219,371.0753,370.76,371.0,7034.0,241.0,370.946071,370.99015471490674,370.9708482241096,371.3347484356094,373.70875791489715,0.019306490797134757,-0.36390021149981067,-0.007248312643275009,49.940967719543195,-0.01748136556176405,-0.05188970447523565,0.0344083389134716,0.02426464641017362,0.4742555217037946,0.0012783167700910905,371.2784875296324,370.6424424703676,0.0017144071678296554,7326.45,0.9600829869855114,370.95240546701405,0.00012830361061019294,0.07810000000000628,0.07530000000002701,0.16190000000000282,0.00021051212938007083,12,25,0.0001671438353578747
TSLA,2026-06-26 12:30:00+00:00,371.0786,371.18,370.85,370.85,6049.0,446.0,371.012295,370.9621237719254,370.95986202191784,371.3157386930365,373.68031256251015,0.0022617500075625685,-0.35587667111866494,-0.007574154878808791,47.43544737566222,-0.02641583389504376,-0.046794930359197275,0.020379096464153514,-0.040431266846355056,0.4639515558678081,0.001251049092268594,371.2784875296324,370.6424424703676,0.001715100604731838,7590.95,0.7968699569882558,370.9601962370132,-0.0002970567681680586,0.22859999999997171,0.10140000000001237,0.0,0.000616421733854582,12,30,-0.00040431266846352454
TSLA,2026-06-26 12:35:00+00:00,370.85,370.85,370.51,370.56,9761.0,287.0,370.708804,370.88169901754037,370.92351092901623,371.28610188154494,373.649264676316,-0.04181191147586105,-0.36259095252870566,-0.008267819499102136,42.949160122615645,-0.05624864146221853,-0.04868567257980153,-0.007562968882416997,-0.1707732804876327,0.4550978733058241,0.0012281354525740071,371.30261302405927,370.5773169759408,0.0019572971937566928,7817.75,1.248568961657766,370.9396409703782,-0.0010234575344524079,0.29000000000002046,0.0,0.05000000000001137,0.0007825993091537685,12,35,-0.0007819873264123256
TSLA,2026-06-26 12:40:00+00:00,370.62,370.66,370.2973,370.3805,20163.0,524.0,370.508831,370.7814592140323,370.87414629910563,371.2505880822687,373.61673965466116,-0.09268708507335077,-0.37644178316304533,-0.008661923600244665,40.4021002322662,-0.09330000190419696,-0.057608538444680626,-0.035691463459516334,-0.0592282784673608,0.4484980252125522,0.0012109115496430083,371.3077480843448,370.48623191565525,0.002218032992259385,8072.95,2.4976000099096365,370.8621885817169,-0.0012988344364763594,0.23950000000002092,0.040000000000020464,0.08319999999997663,0.000646632314606252,12,40,-0.00048440198618315833
TSLA,2026-06-26 12:45:00+00:00,370.41,370.76,370.31,370.54,8988.0,400.0,370.468278,370.7331673712258,370.8437693628233,371.22272188296404,373.58612532973916,-0.11060199159749118,-0.37895252014072867,-0.008153743201920393,43.602646598487624,-0.10854195094674424,-0.06779522094509335,-0.04074673000165088,-0.12398921832883546,0.44860530912594054,0.001210679843271821,371.312160312391,370.438079687609,0.002358937293630868,8295.3,1.0835051173556112,370.8370981715961,-0.000801155475169318,0.12999999999999545,0.21999999999997044,0.10000000000002274,0.0003508393155934459,12,45,0.00043063822204469915
TSLA,2026-06-26 12:50:00+00:00,370.48,370.7,370.27,370.49,6489.0,229.0,370.40566,370.68453389698067,370.81160851165754,371.19398769147523,373.55531811252786,-0.12707461467687153,-0.3823791798176899,-0.00820579433326249,42.82622613376774,-0.12323530759323376,-0.07888323827472143,-0.04435206931851232,-0.1320825920534824,0.44727635847408814,0.0012072562241196474,371.3132445406092,370.3859954593908,0.002502764126476844,8170.2,0.7942278034809429,370.80723426134836,-0.0008555233879950598,0.009999999999990905,0.20999999999997954,0.21000000000003638,2.6991281815948893e-05,12,50,-0.00013493819830523446
TSLA,2026-06-26 12:55:00+00:00,370.53,370.53,370.14,370.1501,15228.0,454.0,370.337336,370.57764711758455,370.75147137423414,371.1530509192605,373.521435345239,-0.17382425664959555,-0.4015795450263795,-0.009025814923105927,37.887188399711306,-0.16045733564851616,-0.09519805774948038,-0.06525927789903578,-0.17526968716289168,0.4431851900116523,0.001197312090451015,371.3545982947468,370.2586517052533,0.002960816678135305,8422.0,1.8081215863215387,370.7292680657746,-0.0015622399299529428,0.3798999999999637,0.0,0.010100000000022646,0.0010263403954232722,12,55,-0.0009174336689249385
TSLA,2026-06-26 13:00:00+00:00,370.26,370.27,369.252,369.4,29323.0,1815.0,369.806102,370.34211769406767,370.62861034021284,371.0843038243876,373.48042603832124,-0.28649264614517733,-0.45569348417473066,-0.010925408010278397,29.736783070557664,-0.24762835665308103,-0.12568411753020053,-0.1219442391228805,-0.46882578002910197,0.4842433907251037,0.0013108916911886944,371.5554606389178,369.9127893610822,0.00444686323182343,9516.65,3.0812313156415336,370.5151256008797,-0.003009662828396715,0.8600000000000136,0.009999999999990905,0.1479999999999677,0.0023280996210070753,13,0,-0.0020264752055990654
TSLA,2026-06-26 13:05:00+00:00,369.49,369.5,368.89,369.0,21693.0,1091.0,369.160887,370.07369415525415,370.48055485473895,371.00256641950966,373.43584468470607,-0.40686069948480963,-0.5220115647707075,-0.011878465197820732,26.467012629045612,-0.3450115969654348,-0.1695496134172474,-0.17546198354818743,-0.5926724137931004,0.49322600567331154,0.0013366558419330935,371.7674592454265,369.5337907545735,0.006053302143233079,10378.1,2.090267004557674,370.3168671038784,-0.0035560548839623793,0.4900000000000091,0.009999999999990905,0.11000000000001364,0.001327913279132816,13,5,-0.0010828370330264736
TSLA,2026-06-26 13:10:00+00:00,369.0,369.3,368.88,369.02,19975.0,823.0,369.067869,369.8629553242033,370.3477771406718,370.9248187167838,373.3919059316245,-0.4848218164684681,-0.5770415761120375,-0.011708625340221167,26.899821748064895,-0.4157818097803556,-0.21879605268986904,-0.19698575709048657,-0.5170675422846962,0.48799557669664756,0.0013224095623452592,371.87443467939886,369.2408153206012,0.007136793016090347,11185.1,1.7858579717660101,370.1625773664897,-0.003086690649872144,0.01999999999998181,0.28000000000002956,0.12000000000000455,5.419760446583332e-05,13,10,5.4200542005444774e-05
TSLA,2026-06-26 13:15:00+00:00,369.03,369.42,368.5,368.5541,27725.0,1084.0,368.956668,369.6011842593627,370.1847155824289,370.8318493553413,373.34376855917054,-0.5835313230662109,-0.6471337729124116,-0.012829110762060118,23.43885113792571,-0.5036561154356605,-0.27576806523902736,-0.2278880501966331,-0.6592722371967641,0.5188530355040311,0.0014078069827578395,372.0071442443874,368.87251575561254,0.008505205853834933,12073.35,2.2963800436498567,369.94044146237405,-0.003747472044131867,0.47589999999996735,0.3900000000000432,0.054100000000005366,0.0012912622597332857,13,15,-0.0012625331960326447
TSLA,2026-06-26 13:20:00+00:00,368.7011,369.68,368.5,369.3,14946.0,793.0,369.294016,369.5409474074902,370.10428689311715,370.7717768316025,373.30353205609424,-0.5633394856269547,-0.6674899384853461,-0.010724602668620454,37.33897274222712,-0.5072618407730829,-0.32206682034583844,-0.18519502042724445,-0.41795874342726475,0.566077818682315,0.0015328400180945436,371.9749097328097,368.7347502671903,0.008773786801027347,12561.55,1.1898213198212004,369.81708641831295,-0.0013982220868184766,0.5989000000000146,0.37999999999999545,0.20109999999999673,0.0016217167614406029,13,20,0.0020238548424775793
TSLA,2026-06-26 13:25:00+00:00,369.66,370.42,369.45,370.3,47578.0,1361.0,370.067543,369.69275792599217,370.1220789937429,370.75327577938276,373.2736461649888,-0.42932106775072043,-0.6311967856398724,-0.007966397294692555,50.35289393830459,-0.4245339977665594,-0.3425602558299826,-0.0819737419365768,-0.07016407599308908,0.6056436887764356,0.001635548713952027,371.8838126484913,368.7364573515087,0.00849947420195138,14644.8,3.2487982082377362,369.83283571642176,0.0012631768692828178,0.6399999999999864,0.12000000000000455,0.21000000000003638,0.0017283283823926177,13,25,0.002707825616030224
TSLA,2026-06-26 13:30:00+00:00,370.15,371.73,368.6,370.9918,1395802.0,32807.0,370.492545,369.95256634079374,370.20114453976623,370.7626296703874,373.25094122802375,-0.24857819897249556,-0.561485130621179,-0.006052606915312769,57.00546018767189,-0.2996944170889151,-0.33398708808176913,0.034292670992854046,0.16504648597861615,0.7859548538638327,0.0021185235195598194,371.92692735404313,368.73252264595686,0.008610445589595962,83927.75,16.63099511186705,370.3460554292683,0.0017436248105389947,0.8418000000000347,0.7382000000000062,1.5499999999999545,0.002269052846990243,13,30,0.0018682149608426624
TSLA,2026-06-26 13:35:00+00:00,371.14,372.2,369.34,371.49,751857.0,18739.0,370.964753,370.260053072635,370.31831321796926,370.7911539970389,373.2334194247598,-0.05826014533425905,-0.4728407790696565,-0.0046711235758223665,61.05288180666188,-0.15872785767379582,-0.29893524200017446,0.14020738432637864,0.2563825767798318,0.9341009357307027,0.0025144712797940797,372.0059054351208,368.7025445648793,0.008892193249458873,121174.0,6.20477165068414,370.5544164689677,0.0025248208885149215,0.35000000000002274,0.7099999999999795,1.8000000000000114,0.0009421518748822922,13,35,0.0013428868239135916
TSLA,2026-06-26 13:40:00+00:00,371.5439,373.98,371.04,373.31,1112063.0,20584.0,372.529079,370.87004245810806,370.59028474360844,370.88993227166486,373.23418142053333,0.27975771449962394,-0.29964752805642547,0.00020313943159788798,71.57879842148296,0.0987100775679437,-0.21940617808655083,0.31811625565449453,0.7611541472104492,1.0773794403213668,0.002886018162710259,372.5546543557507,368.38679564424933,0.011164605050765762,176562.1,6.298424180500798,371.26352585224237,0.005512187449763388,1.7660999999999945,0.6700000000000159,0.5038999999999874,0.004730920682542644,13,40,0.0048991897493875225
TSLA,2026-06-26 13:45:00+00:00,373.2,373.34,371.0201,372.41,735652.0,13067.0,372.081453,371.1780339664865,370.7557134032804,370.9495427708153,373.22598061037877,0.42232056320608535,-0.19382936753487456,-0.0021862910214457175,62.57290651532282,0.2274866926141499,-0.1300276039464107,0.35751429656056055,0.6105361041372178,1.1661309088698377,0.0031313093334492566,372.79784772305754,368.30460227694243,0.012065318992817355,212888.5,3.4555741620613607,371.43862268782954,0.0026151758402003056,0.7899999999999636,0.13999999999998636,1.3899000000000115,0.0021213179023118704,13,45,-0.002410864964774495
TSLA,2026-06-26 13:50:00+00:00,372.41,373.5,372.0,373.04,638872.0,9386.0,372.854619,371.55042717318923,370.96337582116405,371.0315214856853,373.2241300570417,0.5870513520251848,-0.06814566452123927,-0.0004933498190846586,65.81523934176957,0.3760440212957974,-0.028813278897969072,0.4048573001937665,0.9853817000541536,1.1899787010934209,0.0031899493381230453,373.13232287815316,368.16012712184687,0.01332885416123282,244216.35,2.6160083057502086,371.62916124469604,0.003796361810194518,0.6299999999999955,0.45999999999997954,0.410000000000025,0.0016888269354492693,13,50,0.001691683896780427
TSLA,2026-06-26 13:55:00+00:00,373.13,374.75,373.01,374.75,580876.0,11562.0,373.99381,372.1903417385514,371.3076143828764,371.17734417252115,373.23931284254377,0.8827273556750015,0.13027021035526332,0.004047502783002755,72.72263268261717,0.6245599452338411,0.10186136592839296,0.5226985793054482,1.5582655826558265,1.2292659367296057,0.003280229317490609,373.88338481111555,367.7640651888844,0.01632907170708782,272983.95,2.127876016154063,371.9043946368145,0.007651443231705765,1.6200000000000045,0.0,0.12000000000000455,0.004322881921280866,13,55,0.004583958824790901
TSLA,2026-06-26 14:00:00+00:00,374.7,376.23,373.9,375.48,721082.0,13806.0,375.180214,372.84827339084114,371.68692216625124,371.3460757735988,373.26160823714537,1.1613512245899074,0.34084639265245187,0.005943262617689933,75.04118567906477,0.8703822794277016,0.2555655486282547,0.614816730799447,1.750582624248018,1.3078897983917794,0.0034832475721523898,374.7235335563319,367.37811644366815,0.01956273866161651,308557.8,2.336943029798631,372.29505930031377,0.008554883069552374,0.7800000000000296,0.75,0.8000000000000114,0.002077341003515579,14,0,0.0019479653102068006
TSLA,2026-06-26 14:05:00+00:00,375.52,376.3,375.0701,376.2567,447603.0,9508.0,375.728337,373.52995871267296,372.1023565147738,371.53864927267335,373.2914101452335,1.427602197899148,0.5637072421004632,0.007943632706717904,77.25627525989213,1.1150182132898294,0.4274560815605697,0.6875621317292597,2.0899509732763843,1.3023190985066513,0.0034612515830459664,375.63015967657253,366.9971603234275,0.022944440200387155,330586.25,1.3539673837009252,372.5446292566834,0.009964096786801418,0.7367000000000417,0.043299999999987904,0.4498999999999569,0.001957971778309972,14,5,0.002068552253116085
TSLA,2026-06-26 14:10:00+00:00,376.255,377.69,375.59,377.095,707870.0,19286.0,376.63241,374.24296697013835,372.55623319524886,371.75654537962737,373.3292568104551,1.6867337748894897,0.7996878156214962,0.01008692225655612,79.38305493934051,1.360850717446283,0.6141350087377124,0.7467157087085705,2.1107500676956445,1.3592963057561778,0.0036046521586236297,376.61429165418883,366.63752834581123,0.026456896295038647,365677.3,1.9357778019034817,372.9726022665773,0.01105281650279575,0.8400000000000318,0.5949999999999704,0.6650000000000205,0.002227555390551537,14,10,0.002228000192421753
TSLA,2026-06-26 14:15:00+00:00,377.01,377.34,375.5501,375.63,532635.0,19171.0,376.5303,374.5203735761107,372.8356665411353,371.9084455608185,373.35214977751525,1.6847070349754176,0.9272209803168039,0.0061010770229718535,67.50327031897395,1.4210801640936097,0.7755240398088918,0.6455561242847179,1.4393734809613785,1.3900537124878785,0.0037005929038891423,377.13357187872475,366.62524812127526,0.02797519835329843,391821.0,1.3593834939934306,373.2037986456763,0.00650100926927377,1.3799999999999955,0.3299999999999841,0.07990000000000919,0.003673827969012048,14,15,-0.0038849626751880084
TSLA,2026-06-26 14:20:00+00:00,375.63,377.38,375.3001,377.27,415723.0,17869.0,376.6701,375.0702988608886,373.2387877646685,372.1187025976492,373.3911333618186,1.8315110962201402,1.1200851670192833,0.010388213033496742,72.47007124214124,1.5829000420755506,0.9369992402622237,0.6459008018133269,1.692274600139402,1.4393284473101733,0.003815115029846458,377.92422804383,366.52354195617,0.030218904465396153,411599.0,1.01001946068868,373.3901781416862,0.010390797844825893,1.6399999999999864,0.11000000000001364,0.3299000000000092,0.0043470193760436465,14,20,0.0043659984559274445
TSLA,2026-06-26 14:25:00+00:00,377.34,377.89,377.05,377.4001,418504.0,18290.0,377.488176,375.53625908871095,373.6170888769713,372.3258162212708,373.4310235771239,1.9191702117396403,1.2912726557004817,0.01062867349599411,72.82490610296425,1.7020215984195488,1.0900037118936887,0.6120178865258601,1.5909176559261353,1.396519272502302,0.0037003680510479513,378.634414017574,366.499365982426,0.03215433179574667,432074.8,0.9685915494261642,373.6042651053984,0.010160041651373476,0.060100000000034015,0.48989999999997735,0.2899999999999636,0.00015924744058105447,14,25,0.00034484586635574743
TSLA,2026-06-26 14:30:00+00:00,377.46,378.02,376.56,377.29,547560.0,19307.0,377.227001,375.8870072709688,373.95098988815573,372.5204900949465,373.46942135247593,1.936017382813077,1.4304997932092078,0.01022996376433794,71.97938580990453,1.7671712895902374,1.2254372274329985,0.5417340621572388,1.066138062200321,1.4010536101807074,0.0037134660610689584,379.2275946208341,366.58618537916584,0.03350581579598789,459128.35,1.1926076880244925,373.83451243862584,0.009243361558121223,0.16999999999995907,0.5600000000000023,0.7300000000000182,0.00045058178059306916,14,30,-0.00029173283207928336
TSLA,2026-06-26 14:35:00+00:00,377.29,377.55,376.35,376.785,381413.0,17396.0,376.887517,376.0666058167751,374.20862717105064,372.68772577749763,373.5024121847896,1.8579786457244722,1.5209013935530038,0.008788665636746624,68.07527403662552,1.7577908904835908,1.3319079600431172,0.42588293044047365,1.1747804838752987,1.3866926380249418,0.0036803286702627273,379.6416856118046,366.8355843881955,0.033987821233884205,477437.6,0.7988750781253927,373.9780064856518,0.0075057716380867315,0.5049999999999955,0.2599999999999909,0.4350000000000023,0.0013402869010178096,14,35,-0.0013384929364679277
TSLA,2026-06-26 14:40:00+00:00,376.785,379.17,376.3501,377.6903,696703.0,21759.0,378.064131,376.3913446534201,374.52514288277325,372.8839051587723,373.5440827103141,1.8662017706468532,1.6412377240009732,0.011099673322629724,71.10133524850268,1.8026274337421455,1.4260518547829228,0.37657557895922267,1.2465955393523371,1.489064592451733,0.003942554501536664,380.0818518066034,367.22444819339654,0.034042186450663106,510806.6,1.3639271693043904,374.8477029152889,0.007583338680225234,0.9052999999999543,1.4797000000000367,0.4349000000000274,0.0023969373849419863,14,40,0.002402696498002621
TSLA,2026-06-26 14:45:00+00:00,377.75,379.0,377.0,378.4592,420750.0,17776.0,378.114113,376.8049157227361,374.88278443888476,373.1025441721537,373.5929893500125,1.9221312838513427,1.7802402667310275,0.013025433529825844,73.40692050580701,1.878549768958976,1.5165514376181335,0.3619983313408426,0.989779853235493,1.5255599787051806,0.004030976070089406,380.5075443691542,367.7446756308459,0.03372323552527794,530759.45,0.792731999401989,375.3593672721011,0.008258306567454876,0.7092000000000098,0.5407999999999902,0.75,0.001873914017680135,14,45,0.00203579493569217
TSLA,2026-06-26 14:50:00+00:00,378.45,379.43,378.2001,379.08,447473.0,18561.0,378.829737,377.2599325781889,375.2643494898952,373.3369542046183,373.64758647090787,1.9955830882936993,1.9273952852769298,0.014538869581364425,75.13200626339113,1.9661476125738773,1.6064706726092823,0.35967693996459493,0.9587727708532987,1.5044414087976665,0.003968664685020752,380.9064025666895,368.35181743331043,0.03311856371578315,552134.35,0.8104422410958493,375.9388725891394,0.008355420627899499,0.6299999999999955,0.35000000000002274,0.24989999999996826,0.0016619183285849833,14,50,0.0016403353386573727
TSLA,2026-06-26 14:55:00+00:00,379.15,379.29,377.6906,378.205,384860.0,17674.0,378.480305,377.44894606255116,375.5316813544502,373.5278579612999,373.6929338692073,1.9172647081009586,2.0038233931502987,0.012074261303458043,68.39725220492552,1.9425715913311024,1.6736908563536466,0.2688807349774558,0.5178113771794524,1.5112241653121192,0.003995780503462724,380.9124525156966,369.3108574843035,0.030675414210264585,569991.1,0.6752035251076728,376.43658133644993,0.004697786429978974,0.9449999999999932,0.1400000000000432,0.5143999999999664,0.0024986449147948683,14,55,-0.002308219900812536
TSLA,2026-06-26 15:00:00+00:00,378.24,379.3199,378.1801,379.125,354066.0,17308.0,378.774757,377.7841568500409,375.8583466858638,373.74735372752343,373.7469842784689,1.9258101641771077,2.1109929583403755,0.014389455829091236,71.30932348496563,1.9753530950146683,1.734023304085851,0.24132979092881723,0.5383258860499271,1.4846938677898276,0.003916106476201326,381.00200366719497,370.2038063328051,0.028481892078839163,586947.1,0.6032332385661332,376.88391084226845,0.005946364631812262,0.8849999999999909,0.19490000000001828,0.059900000000027376,0.002334322453016791,15,0,0.0024325431974723255
TSLA,2026-06-26 15:05:00+00:00,379.19,380.42,378.82,380.09,626812.0,21310.0,379.499415,378.24532548003276,376.24304244169434,373.99608495389504,373.8100988627628,2.002283038338419,2.246957487799307,0.01679970968238266,74.01414344170358,2.055505519894723,1.7983197472476253,0.25718577264709763,1.1873386044778051,1.492930020090556,0.003927832934543282,381.24938759044,370.93542240956,0.02713558678439322,615908.8,1.0177026209075108,377.36112243860657,0.007231475102041993,0.8999999999999773,0.3300000000000409,0.37000000000000455,0.00236786024362645,15,5,0.002545334652159559
TSLA,2026-06-26 15:10:00+00:00,380.08,380.24,378.63,379.78,513774.0,19119.0,379.570111,378.5522603840262,376.5645840379039,374.2229051517815,373.8695008641284,1.9876763461223277,2.341678886122395,0.015808989827227393,71.67642098560756,2.0701490947165553,1.8526856167414114,0.21746347797514387,0.6653060142603416,1.5012921615126602,0.003953057458298648,381.3628171682149,371.7008128317851,0.02544105623368752,571807.4,0.8985088335687855,377.7498448863064,0.005374337385378965,0.30000000000001137,0.160000000000025,1.1499999999999773,0.0007899310126915882,15,10,-0.0008155963061380334
TSLA,2026-06-26 15:15:00+00:00,379.78,382.42,379.4301,382.3,774748.0,22932.0,381.176679,379.301808307221,377.0859854890035,374.5396539693587,373.95338642766944,2.2158228182174753,2.5463315196448093,0.022319930438562778,77.81160563069774,2.25905617932375,1.9339597292578792,0.3250964500658706,1.298330339605104,1.607621292833187,0.0042051302454438584,381.9447305086868,372.1998994913132,0.02549001050843212,572951.95,1.3522041420750903,378.2557339224466,0.010691883069729206,2.5200000000000387,0.12000000000000455,0.349899999999991,0.006591681925189743,15,15,0.0066354205066092575
TSLA,2026-06-26 15:20:00+00:00,382.2705,384.08,381.75,384.055,834387.0,25904.0,382.87846,380.2524466457768,377.71953226273047,374.91280479408977,374.05389999555337,2.532914383046318,2.8067274686407018,0.02673705582154211,80.91251749434227,2.5213160754766477,2.051430998501633,0.4698850769750149,1.7930504386546122,1.6592197719165296,0.004320266034595383,383.0415496989187,372.1775803010814,0.02828753537341607,559068.15,1.4924602662483992,378.96886175437544,0.013420992484921079,1.78449999999998,0.024999999999977263,0.5205000000000268,0.004646469906653942,15,20,0.004590635626471329
