symbol,timestamp,open,high,low,close,volume,trade_count,vwap,EMA9,EMA21,EMA50,EMA200,EMA9_EMA21,EMA21_EMA50,DistEMA200,RSI,MACD,MACDSignal,MACDHist,ROC,ATR,ATRPercent,BBUpper,BBLower,BBWidth,VolumeSMA20,RelativeVolume,VWAP,VWAPDistance,Body,UpperWick,LowerWick,BodyPercent,Hour,Minute,Return
META,2026-06-22 13:05:00+00:00,574.2,574.2,573.97,573.97,2196.0,145.0,574.183006,574.0298654571804,573.9028419096545,574.1035992532941,575.1623137157964,0.12702354752593692,-0.200757343639566,-0.002073003893619995,50.64606919116531,0.09512226732601903,0.060630573658214545,0.03449169366780448,0.0557831430314739,0.696994569997588,0.0012143397215840339,575.231490944895,572.302109055105,0.0051037195145912945,3386.15,0.6485241350796628,574.220302117,-0.0004358991071495286,0.2300000000000182,0.0,0.0,0.00040071780755094894,13,5,-0.000487592511972057
META,2026-06-22 13:10:00+00:00,574.2,574.2,573.85,573.85,850.0,79.0,573.952805,573.9938923657444,573.8980380996859,574.0936541845375,575.149255867878,0.09585426605849534,-0.19561608485162196,-0.002258989044361049,49.52997951871754,0.07660685691769231,0.0638258303101101,0.012781026607582208,-0.07487636692901546,0.6722092435691904,0.0011714023587508764,575.0766419634683,572.6429580365316,0.0042409757374518384,3248.8,0.2616350652548633,574.2387877208866,-0.0006770488674749694,0.35000000000002274,0.0,0.0,0.000609915483140233,13,10,-0.0002090701604613443
META,2026-06-22 13:15:00+00:00,573.83,573.88,573.31,573.49,3988.0,317.0,573.550731,573.8931138925956,573.8609437269871,574.0699814714184,575.1327458592424,0.032170165608476964,-0.20903774443127077,-0.0028562899105807936,46.23799151070656,0.032509519909240225,0.05756256822993613,-0.025053048320695902,-0.2192257503262272,0.6649085833142518,0.001159407458393785,575.0475144765397,572.7230455234602,0.004053198753386339,2795.85,1.426399842623889,574.1712760249303,-0.0011865379780870778,0.34000000000003183,0.049999999999954525,0.18000000000006366,0.0005928612530297509,13,15,-0.000627341639801382
META,2026-06-22 13:20:00+00:00,573.45,573.99,573.0,573.99,4621.0,275.0,573.374751,573.9124911140765,573.8726761154428,574.0668449431274,575.1213752536778,0.03981499863368754,-0.19416882768462074,-0.0019671938869925587,51.099342533865695,0.03747588527414791,0.05354523163877849,-0.016069346364630574,-0.14439302738249205,0.6881293987918059,0.001198852591145849,574.9405855050323,572.9758444949674,0.0034229533790918424,2892.0,1.597856154910097,574.1260086480452,-0.00023689685887151607,0.5399999999999636,0.0,0.4500000000000455,0.0009407829404692828,13,20,0.0008718547838673096
META,2026-06-22 13:25:00+00:00,573.0,573.99,571.71,571.93,13652.0,562.0,572.292031,573.5159928912612,573.696069195857,573.9830471022204,575.0896202760292,-0.1800763045957865,-0.28697790636340414,-0.005494135461030805,36.46821244665594,-0.12339064767684249,0.01815805577565429,-0.1415487034524968,-0.4715996101907345,0.8018344417352463,0.0014019800355554812,575.166736722934,572.6426932770657,0.004413203444247201,3346.7,4.079242238623121,573.7721374218688,-0.0032105731556539997,1.07000000000005,0.9900000000000091,0.2199999999999136,0.0018708583218226883,13,25,-0.003588912698827662
META,2026-06-22 13:30:00+00:00,571.99,572.79,567.5,567.66,828894.0,24234.0,570.936458,572.3447943130091,573.1473356325973,573.7350844707609,575.0156937061184,-0.802541319588272,-0.5877488381635203,-0.012792161651639813,22.24814405271934,-0.5886463000152844,-0.10320281538253345,-0.48544348463275094,-1.2593494520786241,1.1224176958970118,0.0019772710705299157,576.6180860754513,570.6131339245488,0.010578431016633997,44739.35,18.527180211603433,569.5750517621822,-0.003362246566553979,4.330000000000041,0.7999999999999545,0.15999999999996817,0.007627805376457812,13,30,-0.007465948630077102
META,2026-06-22 13:35:00+00:00,567.54,573.4199,567.2501,572.26,331661.0,12198.0,570.253896,572.3278354504073,573.0666687569067,573.6772380209271,574.9882738682467,-0.7388333064993731,-0.6105692640204552,-0.0047449208831549725,46.465840743522584,-0.5795030498529741,-0.19846286227662158,-0.3810401875763525,-0.2502546210473596,1.48294500333294,0.0025913832931411247,576.5953390958581,570.4798809041419,0.010686502973676727,61219.2,5.417597747112017,569.9419653725415,0.004067141513159668,4.720000000000027,1.1598999999999933,0.2898999999999887,0.008247999161220472,13,35,0.008103442201317756
META,2026-06-22 13:40:00+00:00,572.315,573.685,570.5,573.685,187069.0,8462.0,572.153348,572.5992683603258,573.1228806880969,573.6775424122633,574.9753059690602,-0.5236123277710476,-0.554661724166408,-0.0022441067566989735,51.50502803219822,-0.45206029773305545,-0.24918234936790834,-0.2028779483651471,-0.0026146069374411787,1.6045203602377263,0.002796866503809105,576.5816677765112,570.4730522234887,0.010648030806143523,70482.45,2.654121699799028,570.2866962389717,0.005958939220290448,1.3699999999998909,0.0,1.8150000000000546,0.0023880701081602116,13,40,0.0024901268654107245
META,2026-06-22 13:45:00+00:00,573.6851,575.81,572.77,575.6,238568.0,8536.0,574.80495,573.1994146882607,573.3480733528154,573.7529329059,574.9815218300646,-0.14865866455465948,-0.40485955308463417,0.001075648775576165,57.3193506871493,-0.19429677059952155,-0.23820523361423102,0.043908463014709465,0.3442141257667301,1.7070546202207433,0.002965696004553063,576.8085950148111,570.4379149851889,0.011067894422554266,82351.85,2.8969355272528787,570.9304157378208,0.008178902600844385,1.9148999999999887,0.2099999999999227,0.9151000000000522,0.003326789437109084,13,45,0.00333806880082288
META,2026-06-22 13:50:00+00:00,575.62,575.62,573.7107,574.1175,142503.0,5700.0,574.568655,573.3830317506086,573.4180212298321,573.7672296546882,574.9729245979247,-0.034989479223554554,-0.3492084248561014,-0.0014877650082792092,52.11053974765866,-0.10839318927719432,-0.21224282474682368,0.10384963546962936,-0.02307357422726165,1.7215007187764066,0.0029985163642919904,576.8356492865908,570.4507207134093,0.01112129237165122,89446.2,1.5931699725645136,571.2050147856754,0.005098843915817758,1.5025000000000546,0.0,0.4067999999999756,0.0026170600965831118,13,50,-0.002575573314802071
META,2026-06-22 13:55:00+00:00,574.115,575.1,572.88,574.95,187789.0,6371.0,573.885591,573.6964254004869,573.5572920271201,573.8136128054847,574.9726964924728,0.13913337336680343,-0.25632077836462486,-3.947403522147903e-05,54.605234060884214,0.026555692833312605,-0.16448312123079645,0.19103881406410905,0.17074063104343748,1.7571078102923796,0.0030561054183709533,576.9510960412032,570.465273958797,0.01128067150605484,98741.3,1.9018283129754217,571.5030597544147,0.00603135921453603,0.8350000000000364,0.14999999999997726,1.2350000000000136,0.001452300200017456,13,55,0.0014500516009354758
META,2026-06-22 14:00:00+00:00,574.985,575.48,571.67,572.045,189937.0,6808.0,573.727989,573.3661403203895,573.4198109337455,573.7442554405637,574.94356518409,-0.053670613355961905,-0.3244445068182813,-0.005041477737318277,45.66571362498501,-0.09975564674209636,-0.15153762633305645,0.05178197959096009,-0.3145421277337394,1.903742966700071,0.003327960154708233,576.906172476169,570.2866975238311,0.011571598304919887,107898.0,1.760338467812193,571.6396574812575,0.0007090874704678384,2.9400000000000546,0.49500000000000455,0.375,0.005139455812042854,14,0,-0.005052613270719375
META,2026-06-22 14:05:00+00:00,572.21,574.01,572.0701,573.505,138501.0,5391.0,573.080114,573.3939122563116,573.427555394314,573.7348728742671,574.9292511026563,-0.033643138002389605,-0.3073174799530989,-0.0024772632457380024,50.0882755807982,-0.0811134695235296,-0.1374527949711511,0.05633932544762149,0.0026155643515992184,1.9081184690786395,0.0033271174080062764,576.8013537347239,570.2670162652761,0.011393688755020082,114610.5,1.2084494876123915,571.7312089686066,0.003102491176917441,1.294999999999959,0.5049999999999955,0.13990000000001146,0.002258044829600368,14,5,0.0025522467638035007
META,2026-06-22 14:10:00+00:00,573.6099,574.0,572.24,572.39,92985.0,4923.0,573.244618,573.1931298050494,573.3332321766491,573.6821327615509,574.9039849225304,-0.14010237159970984,-0.34890058490179854,-0.004372877886503415,46.94558646084682,-0.15452927404430739,-0.14086809078578236,-0.013661183258525028,-0.27875050087981024,1.8975385784301646,0.0033151148315487076,576.660224123884,570.1651458761161,0.011347295109571933,119020.85,0.7812496718012012,571.7748327397492,0.0010758907615837925,1.2199000000000524,0.39009999999996126,0.14999999999997726,0.002131239190062811,14,10,-0.0019441853166057843
META,2026-06-22 14:15:00+00:00,572.35,572.35,569.21,569.25,193718.0,8360.0,570.392204,572.4045038440395,572.9620292514991,573.508323633647,574.8477263660874,-0.5575254074595932,-0.5462943821479485,-0.009737755077285488,39.44062314397852,-0.4607720921270584,-0.20484889105403759,-0.2559232010730208,-0.4685888133163062,1.9891429656851491,0.0034943222936937184,576.8065602498423,569.4798097501578,0.012870883618242462,128561.6,1.5068107428656767,571.6587729449279,-0.004213655171456604,3.1000000000000227,0.0,0.03999999999996362,0.005445761967501138,14,15,-0.005485770191652528
META,2026-06-22 14:20:00+00:00,569.3155,569.54,567.75,567.75,179053.0,7826.0,568.907192,571.4736030752316,572.4882084104537,573.2825070205628,574.7771022231412,-1.014605335222086,-0.794298610109081,-0.012225786650097213,36.443400575482336,-0.8151130796035204,-0.3269017287639342,-0.4882113508395862,0.015854560828670657,1.9749184681362073,0.0034785001640443985,577.041164094198,568.5302059058021,0.01499067932786612,137194.55,1.305102863051047,571.4410570445345,-0.006459208695336863,1.5655000000000427,0.22449999999992087,0.0,0.002757375605460225,14,20,-0.0026350461133070047
META,2026-06-22 14:25:00+00:00,567.76,568.35,567.0,567.645,188159.0,8681.0,567.62601,570.7078824601854,572.0479167367761,573.061428313874,574.7061360318663,-1.3400342765906998,-1.0135115770979155,-0.012286515819407946,36.23581556515266,-1.0918176928161074,-0.47988492157436885,-0.6119327712417386,-0.8064516129032273,1.9302814346979085,0.003400508125144956,577.2646451228728,567.7016548771272,0.01684677966994441,146561.05,1.2838267738938824,571.1945975479956,-0.006214340197251901,0.1150000000000091,0.5900000000000318,0.6449999999999818,0.00020259140836263704,14,25,-0.0001849405548216554
META,2026-06-22 14:30:00+00:00,567.51,567.5999,566.0,566.7,277946.0,10454.0,566.706536,569.9063059681483,571.5617424879782,572.8119605368594,574.6264729867731,-1.655436519829891,-1.2502180488811518,-0.013794131247683649,34.3399648596931,-1.3715513049590982,-0.6582181982513148,-0.7133331067077834,-1.2175671317883334,1.9099041893623423,0.003370220909409462,577.4964992903275,566.7698007096725,0.018928354650882318,160349.85,1.7333723729707262,570.8052689560201,-0.00719206562954195,0.8099999999999454,0.08990000000005693,0.7000000000000455,0.0014293276866065739,14,30,-0.001664772877414511
META,2026-06-22 14:35:00+00:00,566.64,568.0,566.1901,567.8825,248521.0,7947.0,567.099793,569.5015447745187,571.227265898162,572.6186483589433,574.5593687779495,-1.725721123643325,-1.3913824607813012,-0.011620850935127488,38.66443114667009,-1.480755117265403,-0.8227255820541324,-0.6580295352112706,-1.3407748436414129,1.9027610329793156,0.0033506245270444423,577.4677326955358,566.2242673044642,0.01979892916416969,172596.2,1.4398984450410843,570.5481931579114,-0.004672161247513764,1.2425000000000637,0.11749999999994998,0.4498999999999569,0.0021879526134368703,14,35,0.002086641962237623
META,2026-06-22 14:40:00+00:00,567.9275,568.63,566.98,567.35,181789.0,6525.0,567.921078,569.071235819615,570.8747871801473,572.4120346978083,574.4876337652337,-1.8035513605323104,-1.5372475176609441,-0.012424347097696584,37.46771337565935,-1.5919175899580296,-0.9765639836349118,-0.6153536063231178,-1.1787656707903744,1.8847066734807914,0.00332194707584523,577.3332155738669,565.668784426133,0.020559497924973864,181620.0,1.000930514260544,570.7262046130966,-0.005915629220819332,0.5774999999999864,0.7024999999999864,0.37000000000000455,0.0010178901912399512,14,40,-0.0009376939771872372
META,2026-06-22 14:45:00+00:00,567.33,567.705,565.42,565.53,239293.0,8153.0,566.778355,568.3629886556921,570.3888974364975,572.1421509841687,574.3985030810026,-2.0259087808053664,-1.7532535476711928,-0.015439634736917023,33.635778984374454,-1.8060543695326032,-1.1424620608144502,-0.663592308718153,-1.6384033394208317,1.913299053946455,0.003383196389133123,577.341090585424,564.8169094145759,0.0221459182905383,193474.85,1.2368170850113076,570.2936492746194,-0.008352976191613737,1.8000000000000682,0.375,0.11000000000001364,0.003182855020953916,14,45,-0.0032078963602715227
META,2026-06-22 14:50:00+00:00,565.47,565.7,562.235,562.49,331344.0,10798.0,564.205606,567.1883909245537,569.6708158513613,571.7636352592992,574.2800105130324,-2.482424926807653,-2.0928194079378954,-0.020530072956047658,28.409309362674648,-2.1957506570108762,-1.3531197800537356,-0.8426308769571407,-1.670323138913888,2.0241348358074247,0.0035985259041181614,577.6623480197832,563.3596519802168,0.02542746722531316,209999.55,1.5778319524970412,569.3413421198946,-0.012033803999520292,2.980000000000018,0.2300000000000182,0.25499999999999545,0.005297871962168249,14,50,-0.005375488479833046
META,2026-06-22 14:55:00+00:00,562.4,562.91,561.47,562.69,373147.0,9912.0,562.381331,566.288712739643,569.0361962285102,571.4078064256013,574.1646870253405,-2.7474834888672603,-2.3716101970910586,-0.019985010023498784,29.18886939393012,-2.4600910456960037,-1.5745140331821892,-0.8855770125138145,-1.8857725739095457,1.982410918964033,0.0035230960546020597,577.7449371299269,562.1970628700731,0.02763133210089724,228457.5,1.6333322390378955,568.0288664950577,-0.009398935177362396,0.2900000000000773,0.2199999999999136,0.92999999999995,0.0005153814711476608,14,55,0.00035556187665575223
META,2026-06-22 15:00:00+00:00,562.74,563.9,562.42,562.75,167109.0,7356.0,563.205681,565.5809701917144,568.4647238441001,571.0682846049896,574.051108049964,-2.8837536523857352,-2.6035607608894225,-0.019686588687814848,29.437111416619274,-2.634373788447192,-1.7864859842351901,-0.8478878042120019,-1.6841663900487407,1.9465244247523177,0.003458950554868623,577.5557059907707,561.2622940092293,0.028953197657114776,236581.9,0.7063473579339755,567.4413810253669,-0.008267604694055965,0.009999999999990905,1.1499999999999773,0.32000000000005,1.776988005329348e-05,15,0,0.00010663064920279908
META,2026-06-22 15:05:00+00:00,562.695,562.8299,561.112,562.16,210008.0,8145.0,561.913144,564.8967761533715,567.8915671310001,570.7189401106763,573.9327885668798,-2.994790977628554,-2.82737297967617,-0.020512486481695378,28.38339543953967,-2.787964270221437,-1.9867816414324395,-0.8011826287889974,-1.2454984628897727,1.9301941086985797,0.0034335315723256366,577.5606852700076,560.2803147299923,0.030739238899984672,246399.7,0.8523062325157051,566.6359872650044,-0.007899228721085555,0.5350000000000819,0.13489999999990232,1.0480000000000018,0.0009516863526399635,15,5,-0.0010484229231453313
META,2026-06-22 15:10:00+00:00,562.16,562.43,560.89,561.04,140792.0,7383.0,561.784697,564.1254209226972,567.2686973918183,570.3393738318263,573.8045021134781,-3.1432764691210195,-3.0706764400080147,-0.022245385085796588,26.447990902710984,-2.9658717500136618,-2.182599663148684,-0.7832720868649776,-1.1818582122413097,1.9023231009343928,0.0033907085072978627,577.8802072658684,559.2987927341317,0.03311958956890196,211994.6,0.664130124069198,565.977464900544,-0.008723783554547766,1.1200000000000045,0.2699999999999818,0.14999999999997726,0.0019962925994581574,15,10,-0.00199231535505906
META,2026-06-22 15:15:00+00:00,561.01,561.69,560.21,560.89,181211.0,7504.0,560.850881,563.4783367381579,566.6888158107439,569.9688101521468,573.6759996048862,-3.210479072586054,-3.279994341402926,-0.022287841244347788,26.190413545695407,-3.0834246558334826,-2.362764661685644,-0.7206599941478387,-1.1900043160778295,1.8721571651533662,0.0033378330245740985,577.7259687531727,558.3160312468273,0.03460560449704111,204472.1,0.8862382691819568,565.3404436589436,-0.007872148028433796,0.12000000000000455,0.6800000000000637,0.67999999999995,0.00021394569345148701,15,15,-0.0002673606159988573
META,2026-06-22 15:20:00+00:00,560.89,561.8699,560.575,561.68,119649.0,6272.0,561.154403,563.1186693905263,566.233468918858,569.6437587736312,573.5566364247381,-3.114799528331673,-3.410289854773282,-0.0207069985255007,30.054065423075258,-3.077365825284005,-2.5056848944053165,-0.5716809308786885,-0.8858302452797062,1.8309245104995533,0.0032597288678599084,577.1352080523084,557.7062919476916,0.034590720881314534,201101.1,0.594969395990375,564.952804402061,-0.0057930580688504854,0.7899999999999636,0.18990000000007967,0.3149999999999409,0.00140649480131029,15,20,0.0014084758152221877
META,2026-06-22 15:25:00+00:00,561.66,561.8299,560.02,560.5525,246290.0,8798.0,561.046726,562.6054355124211,565.7170171989618,569.2872388217241,573.4272420324522,-3.111581686540717,-3.5702216227623467,-0.022452267853231136,27.8160893834593,-3.127492202200756,-2.6300463559644047,-0.49744584623635113,-1.2907599723534429,1.8294227597495831,0.003263606459251512,576.0577822330238,557.2789677669762,0.03350054538343439,201487.2,1.222360527120333,564.2872963968614,-0.00661860796921913,1.107499999999959,0.16989999999998417,0.5325000000000273,0.0019757293027860175,15,25,-0.002007370744907977
META,2026-06-22 15:30:00+00:00,560.61,561.8,560.13,561.265,181313.0,7453.0,560.903489,562.3373484099369,565.3122883626925,568.9726412208722,573.306224698796,-2.9749399527555624,-3.660352858179749,-0.021003129183050844,31.297671655321352,-3.074286461013571,-2.718894376974238,-0.355392084039333,-1.07253018418966,1.818035419767467,0.0032391747566077825,575.039655937498,557.0118440625021,0.032119964499827895,203427.7,0.891289632631151,563.8625251372586,-0.004606663896711823,0.6549999999999727,0.5349999999999682,0.4800000000000182,0.0011670066724274145,15,30,0.0012710673844109621
META,2026-06-22 15:35:00+00:00,561.285,561.59,559.81,560.78,353094.0,12838.0,560.323733,562.0258787279495,564.9002621479023,568.6513611729949,573.1815856470666,-2.8743834199527782,-3.7510990250926852,-0.02163639928011029,30.228863810042668,-3.0362559063966046,-2.782366682858712,-0.25388922353789267,-0.8399200749739183,1.815318604069797,0.003237131502674484,573.6128959814808,557.021604018519,0.029586097868971442,211692.95,1.6679535147486015,563.301947153237,-0.004477078707045592,0.5049999999999955,0.30500000000006366,0.9700000000000273,0.0009005314026891035,15,35,-0.0008641194444691802
META,2026-06-22 15:40:00+00:00,560.9051,563.86,560.79,563.69,235564.0,6859.0,562.675406,562.3587029823597,564.7902383162748,568.4567979897403,573.0871420087874,-2.4315353339151216,-3.6665596734654855,-0.016397405071501763,42.84146410042215,-2.739721928774884,-2.7738377320419465,0.03411580326706254,0.2133371259933591,1.905652989493386,0.0033806755299781543,572.6193929072922,557.1796070927078,0.027390561859505065,213974.3,1.1008985658558061,562.9635533659548,0.0012903972729705877,2.784900000000107,0.16999999999995907,0.11509999999998399,0.004940481470311886,15,40,0.005189200756089862
META,2026-06-22 15:45:00+00:00,563.7599,564.6399,561.5936,561.645,170125.0,6115.0,563.602812,562.2159623858877,564.5043075602497,568.1896686568093,572.973289849496,-2.288345174362007,-3.6853610965596317,-0.01977106097296731,37.685727231061094,-2.639306739142171,-2.7469315334619915,0.10762479431982053,-0.18571504736179292,1.9871277759581425,0.0035380494368473727,571.0516892857102,557.5613107142897,0.02401940473327543,215555.5,0.7892398941339933,562.5964201599755,-0.0016911237360966796,2.114900000000034,0.8799999999999955,0.05139999999994416,0.0037655458519171973,15,45,-0.0036278805726552843
META,2026-06-22 15:50:00+00:00,561.82,563.55,561.6401,563.0922,81123.0,4372.0,562.643485,562.3912099087102,564.3759341456815,567.9897679251698,572.874970547511,-1.984724236971374,-3.613833779488232,-0.017076624133467222,42.92081677893377,-2.4151101462488214,-2.6805672560193576,0.26545710977053627,0.06080852954243412,1.9816115062468462,0.0035191599284217505,569.4860229986795,558.1971970013207,0.0200479175477103,214962.4,0.3773822770865975,562.2974299389143,0.0014134335651722057,1.272199999999998,0.4577999999999065,0.17990000000008877,0.002259310287018712,15,50,0.002576716609246077
META,2026-06-22 15:55:00+00:00,563.24,563.78,562.435,562.64,86757.0,4467.0,563.02847,562.4409679269681,564.2181219506195,567.779973104575,572.7731300445507,-1.7771540236514056,-3.5618511539554447,-0.017691350227554456,41.74081094706166,-2.2480078567027704,-2.5940553761560405,0.34604751945327017,0.08538494378824857,1.936139255800645,0.003441168874947826,568.5964923789035,558.4257276210966,0.018076860439724982,209614.35,0.413888648367824,561.9910955668978,0.0011546525171321775,0.6000000000000227,0.5399999999999636,0.20500000000004093,0.0010664012512441752,15,55,-0.0008030656436016637
META,2026-06-22 16:00:00+00:00,562.76,562.87,561.77,562.19,77571.0,4567.0,562.212887,562.3907743415746,564.033747227836,567.560758473023,572.6678252679881,-1.6429728862614184,-3.5270112451870546,-0.018296514673379394,40.54618267757169,-2.1273663722242873,-2.5007175753696904,0.37335120314540315,0.2049764722658083,1.8764150232434578,0.003337688367355267,567.9561817313695,558.5100382686305,0.01680240392525476,204540.25,0.37924564969486446,561.8121416811084,0.0006725705816199984,0.5699999999999363,0.11000000000001364,0.42000000000007276,0.001013892100535293,16,0,-0.0007998009384330151
META,2026-06-22 16:05:00+00:00,562.13,563.11,561.94,562.04,127033.0,4848.0,562.329759,562.3206194732596,563.8524974798509,567.3442581407476,572.562075762834,-1.5318780065912279,-3.491760660896716,-0.018377179013847986,40.133851500958926,-2.0205690111971535,-2.404687862535183,0.38411885133802937,0.20503128955766323,1.8259568072974937,0.0032488022334664682,567.2406326093698,558.6650873906302,0.015257891286633577,201483.95,0.6304869444935937,561.7561330373954,0.0005053206292019665,0.09000000000003183,0.9800000000000182,0.09999999999990905,0.00016013095153375533,16,5,-0.0002668137106673907
META,2026-06-22 16:10:00+00:00,561.99,562.4,561.48,562.3,78128.0,4328.0,561.798213,562.3164955786077,563.7113613453189,567.1464440960124,572.4599655562387,-1.3948657667111775,-3.435082750693482,-0.017747905823190004,41.249114741193694,-1.8931286968745553,-2.3023760294030575,0.4092473325285022,0.11038313630537043,1.7612456067762412,0.0031322169780833033,566.6658521878464,558.7998678121535,0.013988946070946045,191493.05,0.4079939193615643,561.6739800655668,0.0011145610383449206,0.30999999999994543,0.10000000000002274,0.5099999999999909,0.0005513071314244095,16,10,0.00046260052665281215
META,2026-06-22 16:15:00+00:00,562.3,562.345,561.3401,562.131,95225.0,4061.0,561.888314,562.2793964628862,563.567692132108,566.9497600138159,572.3571897795597,-1.2882956692218386,-3.382067881707826,-0.01786679710182077,40.71813012938777,-1.7851896620420575,-2.1989387559308575,0.4137490938888,0.28159717421650293,1.7072209205779398,0.003037051720289292,565.5927154906004,559.2978545093996,0.01119820999233422,183828.25,0.5180106974852886,561.6507992891342,0.0008549809089091984,0.16899999999998272,0.04500000000007276,0.7908999999999651,0.00030064166537690097,16,15,-0.00030055130713135814
META,2026-06-22 16:20:00+00:00,562.11,562.74,560.8,561.33,111589.0,4852.0,561.750966,562.089517170309,563.3642655746436,566.729377268176,572.2474664981711,-1.2747484043345594,-3.3651116935324126,-0.019078226007674153,38.20769699421743,-1.7441754363238715,-2.1079860920094604,0.3638106556855889,0.011580982245473097,1.7238479976795194,0.003071006355761351,564.3761991948475,559.9123708051525,0.007952235564988476,180318.25,0.6188447370135857,561.6623333271165,-0.000591695948609886,0.7799999999999727,0.6299999999999955,0.5300000000000864,0.001389556945112452,16,20,-0.0014249347572006243
META,2026-06-22 16:25:00+00:00,561.3,561.59,560.71,560.86,95955.0,4411.0,561.109773,561.8436137362472,563.1366050678578,566.4992056106005,572.1341583738111,-1.2929913316105512,-3.3626005427427117,-0.019705445320475024,36.774970821404864,-1.7296580180395722,-2.032320477215483,0.30266245917591084,0.014265844003003125,1.6635731407024106,0.00296611122330423,563.5842892136671,560.2372807863329,0.005967636178964859,173151.35,0.554168361956173,561.6983970753521,-0.0014926107671259844,0.4399999999999409,0.2900000000000773,0.14999999999997726,0.0007845095032627409,16,25,-0.0008372971335934842
META,2026-06-22 16:30:00+00:00,560.85,561.25,560.38,561.16,91302.0,4674.0,560.865192,561.7068909889978,562.9569136980525,566.28982499842,572.0249627681017,-1.2500227090547469,-3.3329113003675275,-0.018993861239070323,38.36372532862112,-1.6746411459587307,-1.9607846109641327,0.286143465005402,-0.44882825666591325,1.6068893449379529,0.0028635136947358203,563.5261188125872,560.1624511874128,0.005994132912492797,161149.25,0.5665679486562922,561.6829086479255,-0.000930967704152278,0.30999999999994543,0.09000000000003183,0.4700000000000273,0.0005524271152611474,16,30,0.000534892843133683
META,2026-06-22 16:35:00+00:00,561.16,561.43,560.91,561.0,73528.0,4004.0,561.217061,561.5655127911982,562.7790124527751,566.082380880835,571.915261646031,-1.2134996615768614,-3.303368428059912,-0.019085452650128214,37.817906327528576,-1.625216062180698,-1.8936709012074457,0.2684548390267478,-0.11484122532916376,1.5292543917280976,0.0027259436572693364,563.432961808697,560.086608191303,0.005964979710149761,146168.3,0.5030365681204475,561.7772820777012,-0.0013836125142449376,0.15999999999996817,0.2699999999999818,0.09000000000003183,0.0002852049910872873,16,35,-0.00028512367239286185
META,2026-06-22 16:40:00+00:00,561.05,561.655,560.85,561.56,73480.0,3556.0,561.253287,561.5644102329586,562.6681931388864,565.9050326109983,571.8122242167173,-1.103782905927801,-3.2368394721119103,-0.017929354747113116,40.9828005677318,-1.5232993605063712,-1.819596593067231,0.29629723256085994,-0.272104639346825,1.477521935176087,0.0026311025272029477,563.3118796429427,560.0886903570573,0.005739705972443519,141486.85,0.5193415501157881,561.8333335890546,-0.0004865029764407197,0.5099999999999909,0.09500000000002728,0.1999999999999318,0.0009081843436142015,16,40,0.0009982174688056844
META,2026-06-22 16:45:00+00:00,561.5425,562.1,561.3,561.91,70819.0,3325.0,561.76474,561.6335281863669,562.5992664898968,565.748364665469,571.7136946225211,-0.9657383035298608,-3.1490981755722487,-0.017147909372704603,42.93762781648333,-1.3981703280207967,-1.7353113400579443,0.33714101203714764,-0.12974548556803964,1.4291275112349429,0.00254333881090378,563.2887661970044,560.0868038029955,0.0056983545301007065,134527.4,0.526428073388767,562.096426145888,-0.0003316622152649368,0.36749999999995,0.19000000000005457,0.24250000000006366,0.0006540193269383887,16,45,0.0006232637652254791
META,2026-06-22 16:50:00+00:00,561.9,562.14,561.69,561.805,64948.0,3126.0,561.90357,561.6678225490936,562.5270604453607,565.593722913882,571.6151006461776,-0.8592378962671319,-3.0666624685212582,-0.017162073981404367,42.4830052840489,-1.2925772646428868,-1.646764524974933,0.35418726033204617,-0.06848218573793638,1.3591898318610134,0.002419326691398285,563.2996014374793,560.1524685625205,0.005601824253893687,130735.2,0.4967904588817702,561.9614135236822,-0.00027833498869867223,0.09500000000002728,0.2400000000000091,0.11499999999989541,0.00016909781863818816,16,50,-0.00018686266483958214
META,2026-06-22 16:55:00+00:00,561.835,562.565,561.61,562.08,95055.0,4087.0,561.955913,561.7502580392749,562.4864185866916,565.4559298584355,571.5202240228325,-0.7361605474167163,-2.9695112717439542,-0.01651774272550559,44.150857242189495,-1.1731801094080083,-1.552047641861548,0.37886753245353977,0.007116931179289251,1.3303191295852295,0.002366778980901703,563.3175982079524,560.2534717920475,0.0054514062338187905,126427.4,0.7518544239618944,561.878515741864,0.00035859042923183236,0.24500000000000455,0.48500000000001364,0.22500000000002274,0.00043588101337888654,16,55,0.0004894936855315279
META,2026-06-22 17:00:00+00:00,562.08,562.73,561.98,562.6699,100806.0,3330.0,562.328781,561.9341864314199,562.5030987151741,565.3466737855557,571.4321610972322,-0.56891228375423,-2.8435750703815756,-0.015333860594068455,47.65715673432557,-1.019208205911582,-1.4454797546715548,0.42627154875997286,0.06578338964965849,1.2888677631862844,0.0022906285962449465,563.4135138980685,560.2565461019315,0.0056106925146289085,125485.25,0.8033294749781349,561.8680849404067,0.001427052151713426,0.5898999999999432,0.060100000000034015,0.10000000000002274,0.001048394449391985,17,0,0.001049494733845524
